"Ici on peut vivre """"Le vierge, le vivace et le bel aujourd'hui"""".  Restez ici et vous trouverez que """"Là, tout n'est qu'ordre et beauté,"""" Mallarme, le professuer et Baudelaire, le dandy,  auraient ete chez eux dans cet appartement,",1,french,fr-en,"Here you can live """"The virgin, vivid and beautiful today"". Stay here and you will find that """"There all is order and beauty,"""" Mallarme, the professuer and Baudelaire, the dandy, would have been at home in this apartment,"
"Logement très bien situé pour l'accès aux transports publics. Appartement de caractère, plancher, plafonds et tommettes dans la salle de bain. L'accueil était très chaleureux, Charlotte est très sympathique et met immédiatement à l'aise. Nous avons séjourné en famille, à 4 avec 2 filles qui ont adoré malgré la salle de bain un peu exigüe pour des princesses ados. Mais l'appartement est tellement agréable que ce détail s'oublie.",1,french,fr-en,"Housing very well located for access to public transport. Apartment of character, floor, ceilings, and floor tiles in the bathroom. The host was very friendly, Charlotte is very friendly and immediately puts at ease. We stayed in the family, 4 with 2 girls who loved it despite the bathroom a little cramped for princesses teens. But the apartment is so nice that this detail is forgotten."
"Charlotte nous a accueillis avec chaleur et nous a décrit l'appartement, son fonctionnement et quelques bons plans du quartier; 
Les lits étaient faits; des serviettes pour chaque personne : digne d'un hôtel :) 
L'appartement est ancien, un peu dans son jus... ça participe à son charme; 
Le bémol est la proximité du RER qui est très bruyant quand il fait chaud et qu'on veut dormir les fenêtres ouvertes. Fenêtres fermées, on ne l'entend quasiment pas.
Mais le prix est canon pour la surface, les couchages et le quartier du 14eme qui est sympa.",1,french,fr-en,"Charlotte has welcomed us with warmth and we described the apartment, its operation and some good plans of the district; 
The beds were made; towels for each person : worthy of a hotel :) 
The apartment is old, a little in his juice... it is part of its charm; 
The downside is the proximity to the RER which is very noisy when it is hot and wants to sleep with the windows open. With the windows closed, we do not hear virtually no.
But the price is canon to the surface, the coatings and the area of the 14th, which is nice."
"Logement bien décrit, hôte très sympathique, quartier agréable, vivant et non muséifié, métro proche.",1,french,fr-en,"Housing well-described, host very friendly, nice area, living and not end up in museums, subway close."
Hôte très agréable et joinable. Apparemment correspond à la description.,1,french,fr-en,Host very nice and joinable. Apparently matches the description.
"Super séjour dans l'appartement de Charlotte , confort un peu spartiate mais l'appartement est propre et bien situé, l'appartement a le charme des vieux immeubles parisiens, le métro (ligne 6) est vraiment à 5 min à pied !",1,french,fr-en,"Super stay in the apartment of Charlotte , comfort a bit spartan, but the apartment is clean and well located, the apartment has the charm of old parisian buildings, the metro (line 6) is really a 5 min walk !"
"Charlotte a été très compréhensive puisque j'ai dû écourter mon séjour. Super conseil sur quoi voir dans le quartier. Très disponible.
Le logement est correct par rapport à la description mais confort un peu sommaire et un peu bruyant car RER aérien très proche (mais je ne suis pas un bonne exemple car je vis à la campagne ou c'est très calme!!).
Quartier tranquille avec supérette très proche, boulangerie...",1,french,fr-en,"Charlotte was very understanding since I've had to shorten my stay. Super advice on what to see in the area. Very available.
The housing is correct relative to the description but comfort a little summary and a little bit noisy because RER air very close to it (but I'm not a good example because I live in the country or it is very quiet!!).
Quiet area with supermarket very close, bakery..."
"Le mobilier n' est pas tout récent ni très""""disaïn"""" mais cela ne nous a pas gêné.",1,french,fr-en,"The furniture is not very new nor very""""disaïn"""" but we were not bothered."
"Le logement est vraiment parfait pour des gens comme les étudiants, c'est simple mais la localisation est parfait et c'est dans une belle quartier! En plus Charlotte est très courtoise! Merci encore une fois! ",1,french,fr-en,"The accommodation is really perfect for people like students, it is simple, but the location is perfect and it is in a beautiful neighborhood! In addition Charlotte is very courteous! Thank you once again! "
"Charlotte a tout fait pour nous arranger et elle a été très flexible sur les horaires de départ et arrivée, les instructions pour arriver à l'appartement ont été très claires, c'était top. L'appartement est très bien situé. Seuls bémols: la propreté et l'état du mobilier qui laissent à desirer.",1,french,fr-en,"Charlotte has done everything for us to arrange and she was very flexible on times of departure and arrival, the instructions for getting to the apartment were very clear, it was top. The apartment is very well located. Only flats: the cleanliness and the condition of the furniture that leave room for improvement."
"Nous sommes ravis de notre séjour chez Olivier, qui est trés sympatique et qui a tout fait pour que l'on se sente 'comme chez soi' !
Nous avons apprécié sa gentillesse, son acceuil chaleureux, et sa maison ,qui allie le confort et le calme dans un quartier pittoresque ....
Rare et étonnant en plein Paris ! à recommander !",1,french,fr-en,"We are very pleased with our stay at Olivier, who is very nice and has done everything that they feel 'like home' !
We appreciated his kindness, his warm welcome, and her home ,which combines the comfort and quiet in a quaint neighborhood ....
The Rare and surprising in the heart of Paris ! to recommend!!!"
J'ai passé quelques jours bien reposants dans ce petit havre de paix et Olivier a tout fait pour rendre ce séjour très agréable.,1,french,fr-en,I spent a few days relaxing in this little haven of peace and Olivier has done everything to make this stay a very pleasant one.
"Olivier est un hôte hors pair et a une maison superbe. Situé dans un quartier très branché de Paris, vous trouverez toutes les commodités à deux pas. 

Nous n'hésiterons pas à référer votre endroit.

Au plaisir !",1,french,fr-en,"Olivier is a host beyond compare and a beautiful house. Located in a very trendy area of Paris, you will find all the conveniences to two not. 

We will not hesitate to refer your place.

Enjoy !"
"Hôte serviable et disponible, maison atypique et cosy au coeur de Paris. Ne cherchez plus.",1,french,fr-en,"Host-helpful and available, house atypical and cozy in the heart of Paris. Do not look any further."
"Olivier a eu peu de temps pour préparer son habitation à notre venue (du jour pour le  lendemain) et a été très réactif .Il a su nous mettre à l'aise dès notre arrivée.
Il a pris le temps de faire visiter son logement.
Cette habitation est très bien placée,au bord du canal St Martin,proche de la place de la République et du métro.Il est au calme.
Un seul bémol les places de parking,peu dans la rue et cher.
Un conseil : venir sans voiture.",1,french,fr-en,"Olivier had little time to prepare his house for our arrival (the day for the next day) and was very responsive .He was able to put us at ease from the moment we arrived.
He took the time to visit his dwelling.
This home is very well placed,at the edge of the canal St Martin,close to the Republic square and the metro.It is very quiet.
Only one downside, the parking spaces,few in the street and expensive.
A tip : come without a car."
