"L'appartement de ces trois colocataires est très sympa, spacieux et agréable. Nous avons eu notre intimité et en même temps on ressent la grande convivialité des lieux! Pour les néophytes des endroits où aller à PARIS, ils vous prêteront des livres et vous indiqueront le petit café du coin!!
La chambre dispose d'un bureau, d'un canapé et table basse d'un côté et de l'autre d'un lit. Donc on a de la place avec une grande luminosité! Super:))
",1,french,
"Tout était parfait, très joli immeuble, bel appartement, le lit très confortable, pas de bruit la nuit, très bien situé dans paris, proche de la ligne 3 qui est une ligne très pratique.
Louise a été vraiment super sympa avec nous et on s'est tout de suite senti à l'aise. On revient sans hésiter !
",1,french,
Un très joli appartement et chambre comfortable. Arrondissement centrale et bien desservi. Host sympas et disponibles. Conseillé.,1,french,
"Louis et Julia ont été des hôtes très accueillants, disponibles quand nous sommes arrivés. ils ont été discrets et de très bon conseil quant aux bonnes adresses du quartier (restaurants, bars...). Idéal pour ceux qui veulent vivre leur séjour tranquillement, rentrer et sortir quand ils le souhaitent. Grand appartement, chambre propre et spacieuse, quartier sympathique. Nous y reviendrons avec grand plaisir. 
Merci aux hôtes. 
Lucie et Sylvain ",1,french,
"L'Appartement était très agréable, richement décoré, plein de vie et offrant suffisamment d'espace. Les logeurs sont très attentionnés et attentifs à nous installer au mieux. L'appartement est bien situé, il y a des places de parkings facilement accessibles pendant le week-end, ce qui est très pratique. 
Rien à redire, grâce à Louise, le week-end nous a été très agréable !
Merci encore, et bonne continuation ;)",1,french,
"Superbe chambre ! 2 nuits au calme, dans cette coloc hyper cool, nous étions chez nous... Louise est discrète, sympa, et l'accueil bien organisé, à recommander ++++++ Merci les colocs !",1,french,
"Très bien situé, au calme.

Acceuil simple, sympa et efficace.

De bons conseils !

À recommander ",1,french,
"Merci Louis&e! J’ai passé un super séjour! La chambre est grande et confortable, vous avez été des supers hôtes! Hâte de repasser par chez vous :) ",1,french,
"Ambiance tranquille, très bon respect des autres personnes du logement. Communication agréable et simple.",1,french,
Belle appartement dans un quartier très sympa de la ville ! Je vous recommande Louise et Louis pour vos futurs séjour dans la capitale.,1,french,
Je recommande ce logement ! Louise et Pauline sont très sympathiques !,1,french,
"J'ai eu un bon séjour à Paris dans l'appart de Noémi. Le studio a une belle cuisine, une salle et une chambre confortable. La salle de bain est aussi très bonne, surtout par rapport au standard parisien. Noémi, même si elle n'était pas en France pendant mon séjour, a toujours répondu très vite à mes mails et à mes questions. Le quartier est certes populaire, mais elle est agréable et pittoresque. Il faut vraiment le découvrir et l'explorer, car c'est un coin particulier de la ville, à mon avis très cosmopolite et multiculturel.  ",1,french,
"Très bel appartement, situé tout près du métro et à quelques pas du merveilleux canal St-Martin. La cuisine est très fonctionnelle et la douche, agréable. Nous avons adoré séjourner chez Noemie.",1,french,
"Que dire de ce séjour, ... une grande déception... les photos et le cadre décrits semblaient prometteurs.. malheureusement rien n a été comme prévu... malgré l objective gentillesse de Noemie, son appartement était sale, vraiment  sale! draps sales, tachés, malodorants,  non changés à mon arrivée!!!! pas de serviettes de toilette propres non plus.... literie sale, vieux restes pourris dans le frigo, et le congélateur, cuisinière sale, lave vaisselle plein et fermé, odeurs insupportables...bref, difficile ensuite d apprécier... voisins du dessus très bruyants, puis.. la mère de Noemie a eu des soucis de fuite d eau, et s est comportée de façon très inappropriée à mon égard, se permettant des jugements sans m avoir jamais rencontrée... très très déçue...dommage.....paradoxalement après avoir essuyé tant de """"plâtres"""".. je pense que les prochains seront mieux reçus... mais pour ma part.. moi qui adore recevoir, choquée de tant de désinvolture..... je ne recommande vraiment pas",1,french,
"Appartement trés bien placé et trés propre. Contact rapide et facile avec Justin via email. 
Rien a redire- Séjour impécable.
Merci et j'espère à une prochaine fois.",1,french,
"Waouw ! Vraiment PARFAIT ce logement, il y'a absolument tout ce qu'il faut pour y vivre, on ne manque de rien, sans parler du design et de la conception de l'appartement, toutes ses lumières aussi dans chaque pièce, excellent, bravo à l'architecte. De plus tout est propre que ce soit les draps, la salle de bain ou la cuisine. Je reviendrais très vite si l'appartement est disponible. Justin est très facile a contacter par email, je n'ai croisé que la personne qui nettoie l'appartement et il a été très gentil. Et pour moi le point le plus positif, est l'emplacement, pas loin de la Gare St Lazare et du boulevard Haussmann, idéale pour faire du shopping ou aller manger quelque part. Je recommande vraiment ce logement.",1,french,
"Appartement très confortable, bien équipé, propre, et plus important encore, un hôte qui répond a toutes les demandes rapidement, et qui se préoccupe de ses invités ! 

Merci beaucoup !",1,french,
Appartement tres agréable et très joliment aménagé. Emplacement idéal !,1,french,
"Impeccable, tout simplement. 
Justin, mon hôte, était réactif et disponible. 
L'emplacement est idéal.
Quant aux lieux, ils étaient propres et très agréables. 
Je le recommande vivement aux personnes souhaitant passer un beau séjour dans la capitale. 
Stéphan ",1,french,
"Quartier sympa, appartement très agréable (propre, chaud et chaleureux ...) , aménagé avec goût... Justin a été très réactif lors de nos différents échanges.  Très très recommandable....  Merci. ",1,french,
"Très bon emplacement. Appartement conforme aux photographies (confortable et design). Justin est également très disponible (pour info, vous pouvez laisser vos valises à la gare de LYON jusqu'au check in pour moins de 10 €). Seuls points """"négatifs"""" concernant cet appartement, la porte est assez difficile à ouvrir et l'équipe de ménage arrive à 10h30 pour un check-out à 11h en restant devant la porte vitrée... Bref, excellent rapport qualité / prix ! Merci beaucoup ! ",1,french,
"L'appartement est tres bien situé ! Le lieu en lui meme est plutot sympa, Justin est disponible par téléphone. Néanmoins, a notre arrivée l'appartement n'était pas completement propre (poubelle remplie, vaisselle et linge de maison utilisés) .. A part ce point négatif tout le reste était nickel ! Merci beaucoup ! ",1,french,
"L'appartement est joliement aménagé, la communation avec les propriétaires était efficace et facile. Bref un séjour très agréable !",1,french,
"Un très bel appart bien équipé en plein cœur de Paris.
Un vrai lit et tout le confort pour rester...dommage ce n'était qu'une nuit pour nous.
En tout cas, on le recommande car franchement on s'y sent bien sans être étriqués.
Pour nous, ce fut notre 1ère expérience airbnb et on est ravi surtout que Justin s'est porté très disponible à nos questions de novices!
",1,french,
"L'appartement est très bien situé à proximité à la fois de très beaux monuments mais aussi des 2 principaux grands magasins parisiens. Nous sommes arrivés assez tard et le ménage n'avait pas été fait. C'est assez désagréable après un long voyage. Après avoir prévenu Justin, il est arrivé très vite et s'est occupé de réparer la bévue. L'appartement est très confortable mais un nettoyage poussé ne serait pas un mal. Un autre petit désagrément lorsque nous nous sommes aperçus d'une fuite au lavabo. Donc pas possible de s'en servir. Malgré ces petits tracas, peu importants, nous avons passé un séjour bien agréable. A noter comme nous l'avait dit Justin, il est facile de trouver une place de parking pour la voiture le soir dans la rue.",1,french,
"Séjour parfait, appart super bien situé et très calme , idéal !",1,french,
"Idéalement placé au centre de Paris, très bien équipé - séjour agréable
Décoré et agencé avec goût. calme",1,french,
"Emplacement idéal, bel appartement et bien équipé!
Quartier sympa.

Annonce conforme!

Merci Justin",1,french,
"Très bon plan ! Rapport qualité prix remarquable
",1,french,
"L'appartement est idéalement placé, calme, bien conçu, décoré avec goût, en tout point conforme aux photos. 
Un grand merci à Justin pour sa disponibilité et amabilité ! I'd be back !",1,french,
"Appartement très agréable et très bien situé. Confortable, décoré avec goût et originalité, le studio est très bien équipé et bien agencé. Je reviendrai certainement. Merci Justin !",1,french,
"Emplacement parfait, calme absolu et studio design, je recommande de séjourner chez Justin",1,french,
"Bel  appartement très bien situé à proximité des transports

Très tranquille et confortable à recommander - je garde l'adresse pour un prochain séjour.",1,french,
