"Heel leuk, licht appartement in rustige, niet toeristische buurt met mooi park en speeltuintje voor de deur. Met openbaar vervoer om de hoek wel alle highlights van Parijs goed te bereiken binnen 15 minuten. Appartement niet echt geschikt voor 4 volwassenen omdat de tweede slaapkamer niet geheel volwaardig te noemen was. Maar met 2 kinderen prima te doen. Contact met Elsa verliep per sms maar dat was geen enkel probleem. We hebben een hele leuke tijd gehad en zouden dit appartement zeker aanraden aan andere huurders.  ",1,dutch,
"Geweldige plek, heerlijke buurt, mmooi appartement, midden in Parijs",1,dutch,
"Heel goed gelegen, perfecte uitvalsbasis. Een mooie rustige ruimte, maar kan een opknap/kuisbeurt gebruiken. De geur is even wennen, maar met kaarsjes meteen opgelost. Een beetje meer bergruimte en ruimte in de keuken zou leuk zijn. Romain is een zeer goede gastheer: makkelijke in/uitcheck, snelle communicatie, een kleine attentie op de tafel, locale tips en gidsen over Parijs beschikbaar.",1,dutch,
"Ons verblijf bij Nans is zeker aan te raden!
De ligging is perfect, Nans zijn appartement zit in een hele gezellige buurt met allerlei leuke eettentjes en barretjes de metro en een de gezellige wijk le marais is ook vlakbij.
Zijn appartement is typisch Parijs en knus. Het dakterras is ook geweldig.
Er is inderdaad wel veel geluidsoverlast maar wij konden wel in slaap komen, de straat is heel druk in de avond/nacht.",1,dutch,
"De flat van Anne is een perfecte plek om Parijs te verkennen en weer rustig bij te komen. Voorzien van prima keuken en badkamer, heerlijk dakterras en fantastisch uitzicht op de Eiffeltoren, recht vanuit het bed (dat helaas niet geschikt is voor mensen langer dan 185 cm). 
Een fijne plek in een rustige en veilige wijk, bakker aan de overkant, supermarkt op de hoek. Anne was goed bereikbaar en zeer behulpzaam. We hebben genoten en zouden een volgende keer weer deze plek boeken! ",1,dutch,
"We bonden het apoartement geweldig, zoals op de foto's schoon, Fanny en haar man waren erg aardig, er stond een flesje wijn koud, een boek met gebruiksaanwijzingen voor alle apparaten was erg handig, we hadden nog fietsen mogen gebruiken. Het metro station is heel dichtbij en een supermarkt om de hoek. Een echte aanrader !! ",1,dutch,
"De communicatie met Orsetta was erg duidelijk en snel. De garage is top!
Er is een metrostation dichtbij. Het appartement ligt wel wat aan de rand van het centrum, echter dichtbij Monmartre.
Het appartement zelf is ruim, erg karaktervol. Het staat wel erg vol met spullen en kleine persoonlijke dingetjes waardoor het enerzijds persoonlijk en warm oogt en anderzijds wel erg druk overkomt.
Het was niet overal even schoon, met name de keuken plakte hier en daar. Super aardig dat er al wat te drinken in de koelkast stond.
Al met al hebben we er een fijne tijd door gebracht!",1,dutch,
"Prima plek om met z'n tweeën een aantal dagen te genieten van Parijs. Belleville is een levendige en gemengde buurt, vol met (Aziatische en traditionele) restaurantjes en bars. De hippe Marais is goed te belopen. Catherine's appartement is heerlijk rustig en van alle gemakken voorzien. De ontvangst was uitstekend.  ",1,dutch,
Wij verbleven met de kerstdagen met ons gezin in Stephane zijn sfeervolle woning. Wij vonden het fijn dat onze zoons ieder een eigen slaapplaats hadden en wij een aparte plek. Wij werden gastvrij ontvangen en  het huis zag er netjes en verzorgd uit. Zeker aan te bevelen.,1,dutch,
"Prima kamer met alles er op en er aan. Simpele inrichting , voor luxedieren een uitdaging.
Onder aan trappen sacre quer! 
Goed geslapen, geen straatlawaai ( bij -5 Celcius!❄️)",1,dutch,
"Het appartement ligt op een toplocatie, een paar meter verwijderd van de trappen naar de Sacre Coeur en (ondanks alle drukte bij deze toeristische trekpleister) toch is het een rustige straat. Wij waren met 4 personen, het appartement is klein, maar heeft toch alles wat je nodig hebt. We werden vriendelijk ontvangen door Muriel, de moeder van Hugo. Tussentijdse communicatie verliep soepel. Een aanrader!",1,dutch,
"Top aan deze studio zijn de absolute stilte, het goede bed, de lift en het sfeervolle pleintje met ruime keus aan restaurants.
Zeer aan te bevelen.
Adequate en prettige communicatie met de verhuurder per sms bij aankomst en vertrek.",1,dutch,
"Heel net appartement met een duidelijk eigen stijl en bijzondere kunstvoorwerpen in Japanse stijl. Communicatie met Dominique was heel gezellig, snel en duidelijk. Een leuke parijzenaar! Hij had veel tips voor de buurt en alles was superschoon en duidelijk. De douche was heerlijk en heel goed geslapen ondanks dat het bed redelijk hard was, maar dat is persoonlijk. Verder heeft hij veel goede apparatuur in huis, wat erg fijn was. Nog een kleine zoete attentie lag op het bed en een welkomst bordje op het aanrecht, leuk die persoonlijke aandacht.
Metro om de hoek en veel leuke eettentjes en barretjes vlakbij!
We zouden zeker terugkeren als we de kans krijgen :)",1,dutch,
"Als je een bijzonder appartement zoekt en iets met Japan hebt. De thee, koffie en wat lekkers staat voor je klaar. Dicht bij de metro Charonne en even verder Bastille ben je zo in het centrum. Op de hoek zit een goede bakker en iets verder heb je een supermarkt, wijnzaak, slager, kaaszaak en een bio winkel. Veel restaurants in de buurt.",1,dutch,
"Je kijkt je ogen uit in dit geheel in Japanse stijl ingerichte knusse appartement. Zeer smaakvol met indrukwekkende kunstobjecten. Leuke buurt, veilig gevoel en alles wat je lekker of leuk vindt, ligt op loopafstand. Heerlijk slapen ook. Dominique is een schat en ook de buren zijn aardig. Dit is echt wel een pareltje in Parijs!",1,dutch,
"Ik heb het gehele appartement voor mij alleen gehuurd voor 2 weken als deelnemer aan de  Klimaattop in Parijs in december 2015. Emmanuel is bijzonder hartelijk en behulpzaam. Het appartement is precies zoals het er op de foto's uitziet. er is geen televisie, dat is wel even wennen.  Wel verder voorzien van alle comfort.  Er is geen uitzicht (matglazen ramen) en het appartement komt direct op de straatkant uit . Maar verder goede waar voor het geld",1,dutch,
"De foto's van de woonkamer zien er geweldig uit, maar vergis je niet: dit is een privékamer. Ik kan weinig zeggen over deze kamer, aangezien mijn vriend en ik naar de verkeerde kamer gestuurd zijn. Let er dus op dat je niet naar de zolder wordt gestuurd, maar op dezelfde verdieping als de woonkamer slaapt. Er wonen nog twee mensen in dit appartement dus hou daar rekening mee. De locatie is perfect, dus als je van plan bent om veel op straat te zijn is dit een prima verblijfplaats.",1,dutch,
"Het is een heel fijn appartement, prima uitvalsbasis om Parijs te ontdekken. Twee metrostations van lijn 12 liggen op vijf minuten lopen. De Rue Poteau is een levendige straat met veel winkels en enkele cafe's en restaurants. De Sacre Couer is op ongeveer een kwartier lopen. Het appartement is netjes, schoon en rustig. De bank is tevens een uitklapbed dat overigens prima is. Met het kleine keukentje en een nette doucheruimte heb je alle voorzieningen die je nodig hebt. Alexandra en Luc zijn erg aardig en gastvrij. ",1,dutch,
"De communicatie met Cedric was uitstekend, hij reageert heel snel op berichten via email, (Hidden by Airbnb) en mail. De instructies hoe je in het appartement moest komen waren helder, geen enkel probleem. 
Het appartement was schoon , de toegangsruimtes in het gebouw waren ook schoon in tegenstelling tot wat in sommige recensies werd geschreven. Het gebouw is heel oud, niet onderhouden, maar wel schoon. 
Het appartement is klein maar dat wisten we als je 30m2 huurt. De doucheruimte en het toilet zijn wel heel erg klein. Het zal voor minder valide gasten een toer zijn om uit de douche te stappen. 
Al met al hebben wij een geslaagd verblijf gehad in het appartement van Cedric waarvoor onze hartelijke dank!",1,dutch,
"een aardig klein appartement, rustig maar toch centraal, supermarkt aan de overkant, bakker en café iets verder op de hoek, metro dichtbij. Sfeervol, echt Parijs.",1,dutch,
"Ons verblijf in de flat was zeer aangenaam, dicht bij mijn favoriete buurt in Parijs en vlakbij een metrostation. Hoewel het appartement onderdeel is van een groot gebouw, was het er bijzonder rustig en zeer stil 's nachts. En niet onbelangrijk: het was een goed bed!
Bedankt!",1,dutch,
Het appartement was erg netjes en schoon en we voelden ons er gelijk 'thuis'. We waren met zijn vieren en er was ruimte genoeg. De locatie was goed. Dicht bij de metro waarmee je snel naar alle bezienswaardigheden in Parijs kunt. Ook was het contact met de verhuurder erg goed. Contact verliep via de sms en als we een vraag hadden werd die snel en naar wens beantwoord.,1,dutch,
"Prachtig appartement. Ruimer dan verwacht. Heel smaakvol ingericht en alles wat nodig was aanwezig. We hebben Adrienne zelf niet gezien, maar Willy was heel behulpzaam. Stipt op tijd aanwezig en we mochten onze koffers de laatste dag laten staan (we vertrokken pas laat in de middag). Wij gingen speciaal naar deze wijk ivm de stoffenzaken en de grote hoeveelheden Afrikaanse textiel. Voor sommige mensen is de wijk misschien wat intimiderend (rond de metrostations). Wij vinden het een leuke kleurrijke wijk.",1,dutch,
Fijn appartement met alle basis voorzieningen die je nodig hebt. Geen geluidsoverlast vanaf de straat en dus heerlijk geslapen,1,dutch,
Prima uitvalsbasis om met metro stad te verkennen. Proper appartement met voldoende voorzieningen.,1,dutch,
Klein gezellig appartement maar perfect verblijf voor enkele dagen Parijs!,1,dutch,
"Gezellig ingericht, ruim appartement met alle gemakken. Veel winkels in de buurt, evenals bushalte en metrostation.",1,dutch,
"We hebben een prettig verblijf gehad. De ligging van de kamer is super: leuke buurt, supermarkt en metro dichtbij. Het appartement is klein maar knus en heeft alles wat je nodig hebt, slaapbank was oké. Je hoort geen verkeer en het ligt aan een mooi binnenplaatsje. Het appartement was schoon, prijs kwaliteit verhouding klopt. We hadden goed contact met Rhazya, haar Engels is goed. Alles lag klaar en we hebben een paar leuke tips gekregen.",1,dutch,
"We mochten haar ten allen tijde bellen, de garage gebruiken, Vera toonde ons alles met veel aandacht en enthousiasme. De buurt is perfect om van daaruit te voet Parijs te verkennen. De kamer was fris, stijlvol en netjes.  We waren geweldig tevreden.
",1,dutch,
"Vera is echt een top gastvrouw, hartelijk, lief en geintersseerd! Van te voren al even contact gehad en bij aankomst reed ze met ons mee naar de parkeergarage. Met een kopje thee nam ze uitgebreid de tijd om aan de hand van een plattegrond te vertellen hoe en waar we moesten zijn. Ze gaf leuke tips waar we veel aan hebben gehad. Ze hielp ons ook op weg met het openbaar vervoer en gaf ons buiten wat tips voor restaurants etc. Gewoon een persoonlijke tourguide! Ideaal. De kamer is ruim, super schoon en het bed ligt heerlijk! We hebben ons ontzettend welkom gevoeld en ondanks dat je toch met elkaar in een appartement zit had je helemaal niet het idee dat je tot overlast was. Ideale ligging met de metro en bakker om de hoek.",1,dutch,
"Wij hebben vier nachten kunnen logeren bij Vera. Alles was heel goed verlopen! Via sms hebben we elkaar op de hoogte gehouden van onze aankomst en dit is heel vlot verlopen. Het was even goed uitkijken om de parking in te rijden maar als je met de auto naar Parijs komt is dit wel een extra luxe. Het appartement was zeer proper! Vera is ook heel behulpzaam en heeft enkele heel leuke tips gegeven om parijs ook langs een andere kant te bekijken. 
Toen wij in parijs waren was het 35 graden... Dus dan is het overal warm, wil je dan een raam openzetten vergeet dan wel geen oordopjes! Dit zou ik zowieso meenemen. 
De metro is vlakbij en brengt je snel naar alle locaties in parijs. 
Samengevat: correct, net en behulpzaam. ",1,dutch,
"Zeer vriendelijke dame, die je meteen allerlei tips kan geven naargelang de duur van je verblijf en je interesses. Zeer handig qua ligging, veel eetgelegenheden in de buurt en vlak aan Parc des Buttes Chaumont. Een aanrader!! ",1,dutch,
"Het verblijf was heel goed. Een warme welkomst met veel uitleg over dingen die te doen zijn in de buurt. Je hebt alle wat je nodig hebt voor een citytrip: dubbel bed, propere wc en badkamer. Heel aangename plaats om te slapen en even uit te rusten. Een echte aanrader",1,dutch,
"Ontvangst was goed, we waren aan de vroege kant maar dit was geen probleem. Ze heeft de mogelijkheid om de auto te parkeren in de garage, dit is ideaal als je op doorreis bent en in bezit bent van een kleinere of normale auto. Vera is een ontzettend leuke en enthousiaste gastvrouw. Ze heeft een plattegrond klaar met uitleg en tevens ook zelfgemaakte plattegrond, met leuke barretjes en restaurants die je kunt bezoeken. Erg handig omdat je niet meteen in het centrum van Parijs ligt. De metro is om de hoek en erg makkelijk te gebruiken. Vera weet alle do's en dont's en heeft erg handige tips die ze je zeker mee geeft. Perfect voor een kort verblijf, het appartement was mooi en netjes op orde. Zeker een aanrader!",1,dutch,
"Vera is een erg leuke host. De communicatie verliep makkelijk en vlot en daarnaast vertelde ze ons veel leuke dingen over Parijs. Het huis ligt op een fijne locatie, slechts 1 min van de metro. Daarnaast was het huis erg schoon en de kamer licht en ruim.",1,dutch,
"Vera is een zeer attente en enthousiaste host. De communicatie verliep vlot en ze zorgde dat het ons aan niks ontbrak tijdens ons verblijf. De kamer is voorzien van een comfortabel bed en het appartement is erg netjes en licht. De locatie is perfect: direct naast een metrohalte, waardoor je de rest van Parijs makkelijk kunt ontdekken. Een aanrader!",1,dutch,
"Vera is een zeer goede en gezellige gastvrouw, met een uitstekende locatie in Parijs vlakbij een metrostation. Alles is schoon en netjes, en ze vertelt je graag over de stad en wat het te bieden heeft. De parkeergarage is ideaal voor kleine auto's. Het was een uitstekend verblijf!",1,dutch,
Goede ontvangst en gastvrijheid! De kamer en badkamer zijn heel erg net. Je krijgt alles wat je nodig hebt bij een citytrip naar Parijs. Handige ligging van de metro op wandelafstand.,1,dutch,
