"Fabien est une personne très aimable
Son appartement est fonctionnel et très agréable 
On trouve tout dans le quartier et même une très grande piscine a coté
Je recommande bien sur",1,french,fr-en,"Fabien is a person very kind
His apartment is functional and very pleasant 
Everything in the area, and even a very large swimming pool to the side
I recommend of course"
"Très bon accueil de Fabien, bel appartement propre, calme et Tres bien situé pour un séjour idéal sur Paris. ",1,french,fr-en,"Very good reception of Fabien, beautiful apartment, clean, quiet and Very well located for a perfect stay in Paris. "
Mon oncle a bien profité ses séjours à Paris avec sa famille !,1,french,fr-en,My uncle has enjoyed his stays in Paris with her family !
L'appartement est très joli et bien équipé et Fabien est très accueillant.,1,french,fr-en,The apartment is very nice and well equipped and Fabien is very welcoming.
Fabien a été très flexible pour mon arrivée et départ. Appartement proche des bars et restaurants de la butte aux cailles. Rien à redire.,1,french,fr-en,Fabien has been very flexible for my arrival and departure. Apartment close to bars and restaurants in butte aux cailles. Nothing to complain about.
"Nous n'avons pas eu le plaisir de rencontrer Fabien mais l'entrée et la sortie de son appartement se sont bien passées. L'appartement se situe dans un cartier que nous adorons (Butte aux Cailles) avec boulangeries et restaurants à proximité et à peine 5 minutes pour la ligne 6 du métro.
C'est une petite surface (on est à Paris...) mais fonctionnelle. L'appartement  est surtout calme et c'est très appréciable.
2 petits inconvénients : c'est un 4ème étage sans ascenceur (ancien bâtiment parisien) et c'est donc un peu sportif pour monter les valises. Et la douche est vraiment petite. Mes 1,85m se sont heurtés quelques fois aux parois. :)
Vous pouvez réserver chez Fabien, vous ne devriez pas être déçu.

",1,french,fr-en,"We have not had the pleasure to meet Fabien but the entrance and the exit of his apartment went well. The apartment is located in a cartier that we love (Butte aux Cailles) with bakeries and restaurants nearby and just 5 minutes to the 6 subway line.
It is a small area (we are in Paris...) but functional. The apartment is especially quiet and is very welcome.
2 small cons : it is a 4th floor without elevator (old parisian building) and so it is a little sporty to mount the bags. And the shower is really small. My 1.85 m clashed a few times on the walls. :)
You can book at Fabien, you should not be disappointed.

"
Fabien est un hôte très sympa arrangeant sur les horaires et disponible,1,french,fr-en,Fabien is a very friendly host accommodating on schedules and available
"L’appartement est super! Idéalement situé, propre et confortable.
Fabien a été agréable, disponible et arrangeant.
Je recommande fortement !
",1,french,fr-en,"The apartment is super! Conveniently located, clean and comfortable.
Fabien was nice, available and accommodating.
I highly recommend it !
"
Le logement est bien situé. Il est adapté pour deux personnes et pas plus. Petit mais fonctionnel il est très calme. Fabien a été très arrangeant sur les horaires d'arrivée et de départ.,1,french,fr-en,"The accommodation is well located. It is suitable for two people and not more. Small but functional, it is very quiet. Fabien was very accommodating on the schedules of arrival and departure."
"Appartement conforme à la description, propre et calme.
",1,french,fr-en,"Apartment conform to the description, clean and quiet.
"
"Bel appartement, conforme à la description, le lit est très confortable.
Fabien est un jeune homme sympathique et serviable.
Le quartier est vivant, tous commerce autour, parking bon marché en cherchant un peu
Je recommande 
Pierre 
",1,french,fr-en,"Nice apartment, consistent with the description, the bed is very comfortable.
Fabien is a nice young man and eager to help.
The neighborhood is alive, all trade around, parking cheap by searching a bit
I recommend 
Stone 
"
"CALME RARE dans cet appartement propre et commode. Fabien est sympa, tout roule parfaitement avec lui.",1,french,fr-en,"QUIET RARE in this apartment, clean and convenient. Fabien is nice, everything is moving perfectly with him."
"Appartement conforme à la description. Très calme. Parfait pour 2. Arrivée facilitée. Par contre Fabien a cru nous avoir prévenus de l'heure de départ... Alors que non...malgré mon sms de demande, malgré nos échanges sur airbnb.... Bref. Un week-end raccourci. Si j'avais su avant l'horaire de départ , je n'aurais pas loué cet appartement. Fabien avoue que les locations s'enchaînent et qu'il s'emmêle un peu... Est-ce là l'esprit Airbnb ?",1,french,fr-en,"Apartment conform to the description. Very quiet. Perfect for 2. Arrival easier. By contrast, Fabien has believed we be advised of the departure time... So no...despite my sms application, in spite of our conversation on airbnb.... In short. A weekend shortcut. If I had known before the schedule departure , I would not have rented this apartment. Fabien admits that the rentals are linked and that it tangled a little... Is this the spirit of Airbnb ?"
"Studio très agréable situé dans un quartier très sympathique, à deux pas de la place d'Italie, quartier asiatique animé tout à côté. Séjour parfait. Je recommande.",1,french,fr-en,"Studio very nice situated in a quiet area very nice, at two steps from the place d'italie asian district lively, all-to-side. Perfect stay. I recommend."
"Studio très agréable à deux pas de la Place d'Italie dans un quartier calme et très sympa ! Appartement très fonctionnel, lit très confortable ! Très bonne communication avec Fabien qui est arrangeant. :) Je recommande vivement ! ",1,french,fr-en,"Studio very pleasant, at two steps from the Place d'italie in a quiet area and very nice ! Apartment very functional, very comfortable bed ! Very good communication with Fabien who is accomodating. :) I highly recommend ! "
"Fabien a été très arrangeant concernant notre heure d'arriver, l'appart' est propre et parfait pour un petit séjour à Paris. Le charme de la Butte aux Cailles et la proximité du métro sont un plus.",1,french,fr-en,"Fabien was very accommodating regarding our time to get there, the apartment is clean and perfect for a short stay in Paris. The charm of the Butte aux Cailles and the proximity to the metro is a plus."
"Appartement très agréable, calme (un luxe à Paris !), bien situé (magasins, restos, etc), meublé simplement maois avec goût. Une mention spéciale pour les plantes de Fabien qui rendent son appartement très chaleureux. La description sur airbnb et les photos rendent parfaitement compte du lieu. Confort assuré. 
Nous n'avons malheureusement pas rencontré Fabien qui était entre travail et partiels mais il a mis tout en oeuvre pour assurer notre arrivée comme notre départ et répondu à toute question. Merci pour sa disponibilité et sa gentillesse. ",1,french,fr-en,"Very nice apartment, quiet (a luxury in Paris!!) well located (shops, restaurants, etc), simply furnished maois with taste. A special mention for the plants of Fabien who makes his apartment very warm. The description on airbnb and the pictures make it perfectly the place. Comfort is ensured. 
Unfortunately we don't met Fabien who was between work and partial, but it has made every effort to ensure our arrival and our departure and answered any questions. Thanks for her availability and her kindness. "
