"J'ai loué cet appart pour ma fille qui faisait un stage dans une entreprise pas très loin, Augustin a pris la peine de savoir si le séjour de ma fille se passait bien, ce que j'ai fortement apprécié. Toutes les indications concernant l'appart nous ont été données la veille de notre arrivée et ma fille a été enchanté de son séjour.
Le seul regret de ma fille a été que l'appart n'est pas équipé par la wifi. ",1,french,
"Augustin est un hôte aimable et  serviable. L'appartement est plutôt spacieux, propre et lumineux. Il est vraiment bien situé : bel immeuble et proche de toutes les commodités. 
Seul point négatif : la connexion wifi est capricieuse donc difficile de se connecter à internet. ",1,french,
"Tranquille , propre , très bien placé . ",1,french,
"Augustin a été disponible, l'appartement bien agencé et très bien situé.

Un très bon séjour 
Merci 
",1,french,
"L'appartement d'Augustin est vraiment très bien situé, ce qui permet une certaine mobilité, et Augustin est vraiment très arrangeant et réactif ! Je recommande ! 
À deux pas du parc Monceau c'est très agréable de passer un après midi là bas! 
Malgré la chaleur dans Paris et donc dans l'appartement au moment de mon séjour, c'était vraiment un agréable endroit que je recommande vivement ! 
Et je remercie encore une fois Augustin pour son attention, sa bienveillance et son accueil ! ",1,french,
"Très bon emplacement et calme.
Une bon pied a terre parisien",1,french,
"Louise explique tout ce que nous pouvons faire dans le quartier! Tout est bien préparé et organisé pour notre arrivée! Elle est très chaleureuse, à l'image de son appartement ",1,french,
parfait pour un séjour dans l ' un des quartiers les plus agréables de Paris,1,french,
"L'appartement est idéalement situé dans un quartier symphatique et vivant à Montmatre.
La cuisine est très bien équipée. La télé marche. Je reviendrai toujours chez Louise. Christine",1,french,
"Louise est une hôte exceptionnelle à l’écoute de ses locataires.  Elle a un cahier descriptif très complet et très utile.  Aussi, on peut la joindre en tout temps car elle répond rapidement.  Mon séjour a été parfait.  Merci Louise!",1,french,
"Superbe studio sur la rue Montorgueil où il y a une abondance de choix de resto, de bars et de petits commerçants, 7 jours sur 7 en plus! Dimitri est super sympa et toujours prêt à aider! très bonne expérience!",1,french,
"L'appartement de Dimitri est très pratique dans tous les sens du terme (localisation et aménagement intérieur), le quartier est très vivant. 
Dimitri a été très attentif à notre séjour. Il nous a fait sentir chez nous.
Un petit bémol, pas de contrôle du check-out de l'occupant précedent (appartement un peu sale).
Merci encore et peut-être à une prochaine.",1,french,
"L’emplacement du studio est excellent, Dimitri à toujours repondu rapidement et efficacement  à mes (Website hidden by Airbnb) fais cependant quelques critiques sur la propreté et le manque d’entretien en général.Les espaces de rangement existent mais sont presque totalement occupés par tout un bric à brac et par des dizaines  de draps et serviettes inutiles.Les fenêtres n’ayant pas de double vitrage et donnant sur la rue Montorgueil très animé le studio est forcément assez bruyant .  ",1,french,
"Studio pratique et fonctionnel, prix raisonnable, idéal pour un court séjour. La localisation en plein centre rue montorgueil, très animée le week-end, est le point fort du logement. Dimitri a efficacement organisé le séjour, la flexibilité des horaires d'arrivée et de départ est appréciable. Bonne continuation!",1,french,
"Le studio est idéalement situé et très fonctionnel.
Dimitri reste joignable par mail très facilement. Je recommande cet appartement car il a un bon rapport qualité prix.",1,french,
Logement agréable ! Un petit peut bruyant car pas de double vitrage mais parfais pour de jeunes fêtard ! Je vous le recommande !,1,french,
Dimitri répond à la moindre demande et rapidement c'est un hôte très à l'écoute.,1,french,
"Hôte sympa, joignable, et souple.
Emplacement idéal, en plein centre de Paris, quartier vivant, nombreux bars et restaurants dans la rue, à 2 pas du métro.
Appartement agréable, lumineux, et fonctionnel, mais qui a besoin d'être rénover (salle de bain dans son jus, peinture plafond craquelée, fenêtres hors d'âge, humidité importante). Dommage, le lieu pourrait être top.",1,french,
Très ultime ventilateur sous 30 degré,1,french,
"Appartement très agréable, et Marie est accueillante, serviable, avec plein de bons conseils pour visiter Paris :-)",1,french,
"Appartement très agréable. Notre hotesse était très accueillante et l'organisation a pu être simple et efficace.
L'appartement a beaucoup de charme et est très bien aménagé, nous y retournerons",1,french,
"Cet appartement est bien situé : le transport du voisinage offre une station de métro, bus, autolib et velib. À deux pas un grand Carrefour.
J'ai loué cet appartement pour mes parents et ils étaient très contents, plutôt étonnés : l'appartement est une oasis de calme ! Ensuite grâce aux trois grandes fenêtres donnant sur la cour arborée la lumière entre dans tout le pièce. À recommander. On reviendra !",1,french,
"Nous avons passé un excellent week-end, l'appartement est très agréable, bien situé. Marie a été très accueillante.",1,french,
"Accueil très chaleureux et ponctuel. Marie partage ses infos sur les bons plans du quartier.
Appartement très coquet et conforme au descriptif en ligne. Vue agréable sur jardinets
Quartier populaire, coloré et bien desservi : bus à 50m et Metro à proximité. Adresse vivement recommandée.",1,french,
"Marie est une hôte très accueillante. Elle se soucie du bien être des locataires. L'appartement est calme, propre, ensoleillé et bien situé. J'y retournerais si j'avais un autre voyage à planifier à Paris :)",1,french,
Quartier agréable et Marie à de bonnes adresses.,1,french,
Super calme et formidable pour un petit xeek end en amoureux,1,french,
"Je me félicite d'avoir choisi ce logement pour mon séjour à Paris. C'est un appartement très bien aménagé, lumière naturelle, jolie vue sur une cour verdoyante et quartier très sympa à partir duquel j'ai pu faire de belles balades à pied bien que le métro soit assez proche. C'est l'ami de Marie qui m'a accueillie de façon charmante mais j'ai eu l'occasion de rencontrer Marie dans un café où nous avons bavardé longuement comme des amies de longue durée! Je n'hésiterais pas une seconde à revenir chez Marie si l'occasion se représentait. ",1,french,
"Marie a été très réactive (nous avons fait notre demande 3 jours avant notre arrivée), elle nous a chaleureusement accueilli et nous a donné toutes les informations nécessaires pour profiter de notre séjour. Son appartement est bien situé, très lumineux et calme. Merci Marie ! ",1,french,
"Appartement vraiment très joli et très très bien équipé; je m'y suis senti comme chez moi; le quartier est sympa et bien desservi par les transports en commun; 
Adresse à retenir car aussi la propriétaire est à l'écoute.",1,french,
"L´appart de Marie est super mignon et super bien équipé et propre. Et c´est calme et paisible. Top!!! Elle a tout bien expliqué, vraiment, aucun problème avec cette location airbnb et j´y retournerai dès que je peux. Merci.",1,french,
"Très agréable séjour chez Marie. L'appartement est arrangé avec soin et avec goût. On s'y est sentis """"chez nous"""". Marie a le sens de l'accueil !

Nous y reviendrons avec grand plaisir si l'occasion se présente. Très bonne adresse !!!",1,french,
C'etait parfait! Marie est une excellente hôtesse et l'appartment est súper :),1,french,
"Magnifique appartement au coeur du 20ème !
Marie a été très arrangeante et disponible afin de nous accueillir dans sont appartement très pratique et spacieux. Une nuit calme et reposante dans son appartement soigné et décoré avec goût. Je recommande vivement !",1,french,
"Nous étions un couple de retraités en visite à Paris en août.
Un appartement à Paris où l'on n'entend aucun bruit de la ville, lumineux, le bus 96 direct pour la gare Montparnasse en passant par le Marais, Notre-Dame, Le Louvre. Les commerces de bouche à deux pas de l'appartement. Arrivée et départ adaptés. La propriétaie vous appelle plusieurs fois pendant votre séjour pour savoir si vous avez des besoins.
Maurice Chevalier est né dans la rue. On ne peut s'empêcher de fredonner """"les gars de Menilmontant"""" en parcourant la rue des cascades pour aller à l'étonnant parc des Buttes Chaumont. Ce qui est sûr : notre prochain séjour à Paris se fera si cet appartement est libre. Excellent ! excellent !
et les Parisiens étaient charmants. Chaque fois que nous sortions notre petit livre rouge (des rues de Paris), quelqu'un venait nous demander si nous voulions de l'aide. On a ainsi beaucoup parlé avec les gens.
Vive Paris au mois d'août !",1,french,
Un très bon accueil merci encore pour ce superbe week-end!,1,french,
"Malgré que je n'ai pas pu rencontrer Marie en direct, elle est restée joignable par téléphone et sa voisine nous a gentiment remis les clefs. Appartement impeccable, rien à redire.",1,french,
"Appartement au top! Propre, calme et très bien placé! Avec un vrai plus : une déco très agréable... Les hôtes sont à l'image du logement, parfaits! Hyper arrangeants sur les horaires, souriants, très sympa! Je précise de plus que j'ai pris la réservation à la dernière minute! À refaire! ",1,french,
