"Het verblijf in het appartement was geweldig 
zeer ruim en luxueus Carla en haar familie zijn zeer vriendelijke en gastvrije mensen 
de locatie is top en we hadden een buiten gewone goede ervaring ",1,dutch,nl-en,"The stay at the apartment was great 
very spacious and luxurious, Carla and her family are very friendly and welcoming people 
the location is top and we had an extraordinary good experience "
"Wij (moeder, dochter 22 en zoon 18) verbleven 4 dagen in deze fantastische studio. Exceptioneel netjes, een fantastisch uitzicht van in je bed op de daken v Parijs, de Eifeltoren en nog een aantal contouren van bekende monumenten. Yafeh reageert snel op berichten en vragen, is een erg hartelijke gastheer en heeft de studio ingericht met oog voor detail. Kleine 10 min wandelen tot aan metro Charonne. Lekkere restaurants in de buurt, een paar winkels, en een supermarkt open tot 22h. Wil je logeren op een authentieke plek, ver weg van drukke toeristische straten? Dichtbij de metro en in een stille straat? En écht het gevoel hebben dat je je eigen plekje hebt? This is the place!",1,dutch,nl-en,"We (mother, daughter 22 and son 18) stayed 4 days in this fantastic studio. Exceptionally clean, a fantastic view from your bed on the roofs v Paris, the eiffel Tower and even a number of outlines of well-known monuments. Yafeh responds quickly to messages and questions, is a very welcoming host and the studio decorated with an eye for detail. Small 10 min walk to metro Charonne. Nice restaurants in the area, a few shops, and a supermarket open until 22h. Do you want to stay in an authentic place, far away from busy tourist streets? Close to the metro and in a quiet street? And really the feeling you have your own place? This is the place!"
"Perfect appartement voor een verblijf in Parijs.
Alles is aanwezig en een goede communicatie met de verhuurder.
Geen klachten.
Meyke",1,dutch,nl-en,"Perfect apartment for a stay in Paris.
Everything is there and a good communication with the landlord.
No complaints.
Meyke"
"De flat van Muriëlle is zeer stijlvol en aangenaam ingericht . Dit geeft een zeer warm gevoel .
In de flat is alles aanwezig , zowel in de keuken als in de badkamer .
Alle ruimtes zijn groot genoeg  en sfeervol .
De flat ligt wel in een vrij drukke buurt ( stationsbuurt ) maar dit stoort zeker niet ! In de flat merk je daar niets van ...
Het voordeel van deze locatie is dat je een vlotte metroverbinding hebt .
We hebben een zeer aangename tijd beleefd !",1,dutch,nl-en,"The apartment of Mounir is very stylish and nicely furnished . This gives a very warm feeling .
In the flat is everything , both in the kitchen and in the bathroom .
All spaces are large enough and comfortable .
The flat is located in a pretty busy area ( station area ) but this bothers certainly not ! In the flat you won't notice that ...
The advantage of this location is that you have an easy subway access .
We have a very pleasant time to be polite !"
Wonderful studio! We loved it.,1,dutch,en-en,Wonderful studio! We loved it.
"Het appartement van Chris is precies zoals de foto's doen vermoeden. Het is er licht en heeft mooie authentieke details. Het is wel wat aan de kleine kant maar dat zijn de meeste appartementen in Parijs. In zowel de woon als slaapkamer zijn openslaande deuren naar een smal balkon. Vooral als het warm is is dat heerlijk. Echter blijft er de gehele nacht wel verkeer rijden wat je goed hoort met openslaande deuren, maar als je ze sluit hoor je verbazingwekkend genoeg niets meer. Het is echt om de hoek van de metro, ideaal! Er zijn restaurantjes op loopafstand en een bakker en supermarkt aan de overkant. 

Chris wachtte ons op bij het appartement en was ontzettend vriendelijk en gastvrij. 

Wij raden dit appartement zeker aan. Voor herhaling vatbaar! We hebben het er heerlijk gehad.",1,dutch,nl-en,"The apartment of Chris is exactly as the photos suggest. It is light and has beautiful authentic details. It is a little on the small side but that are most apartments in Paris. In both the living and bedroom are French doors to a narrow balcony. Especially when it's hot is that delicious. However, there remains the whole night, traffic driving what you hear with doors, but if you close them you hear amazingly enough nothing more. It really is around the corner from the metro, perfect! There are restaurants within walking distance and a bakery and supermarket across the street. 

Chris was waiting for us at the apartment and was very friendly and welcoming. 

We can recommend this apartment definitely. Excellent value for money. We have very had."
"Het appartement was goed te vinden en een prima uitvalsbasis om Parijs in te gaan. Dicht bij de metro Charonne (5 min lopen). Toegang tot het appartement en naastgelegen garage (geen parkeerkosten) was top geregeld. Bakker en kleine winkels om de hoek.
Het appartement is netjes verzorgd en van alle gemakken voorzien. Geen last van medebewoners in het pand. Dus rustig.
Op de verdieping is een slaapkamer met een dubbel bed en een kleine slaapkamer met een babybed. Beneden een woonkamer met een goede slaapbank, eethoek en goed uitgeruste keuken, alleen jammer dat er geen koffieapparaat staat! De toilet en badkamer zijn netjes. Warm water is helaas wel beperkt als je met 4 volwassenen er verblijft maar daar houd je rekening mee.
Kortom een fijn verblijf in rustige buurt.",1,dutch,nl-en,"The apartment was easy to find and a great base to Paris. Close to the metro Charonne (5 min walk). Access to the apartment and adjacent garage (no parking fee) was very unfriendly. Bakery and small shops just around the corner.
The apartment is clean and equipped with all comforts. No burden of inmates in the property. So quiet.
On the first floor is a bedroom with a double bed and a small bedroom with a cot. Downstairs a living room with a good sofa bed, dining area and well equipped kitchen, just a pity that there is no coffee maker available! The toilet and bathroom are clean. Hot water is unfortunately quite limited if you are with 4 adults staying there but you have to hold in mind.
In short, a pleasant stay in quiet area."
Everything is wonderful,1,dutch,en-en,Everything is wonderful
"We hebben een geweldig weekend in Parijs gehad. Ewa was van tevoren behulpzaam en gaf een hoop informatie. Bijvoorbeeld hoe we het makkelijkst bij haar appartement kwamen. Wat wel wat eerder vermeld had mogen worden is dat ze op de 6e verdieping woont en dat er geen lift aanwezig is. Ook waren er geen pannen en borden aanwezig, wat toch wel handig is om van te eten.

Maar verder was alles prima geregeld en mochten we van alles gebruik maken in haar appartement en had ze een kaartje achtergelaten met supermarkten en bakkers etc. in de buurt.

Ewa, bedankt!",1,dutch,nl-en,"We have a great weekend in Paris. Ewa was in advance helpful and gave a lot of information. For example, how we the easiest way to her apartment came. What what mentioned earlier had allowed to be is that they are on the 6th floor lives and that there is no lift. Also, there were no pans and plates are present, which is quite convenient for you to eat.

But everything else was arranged and we could all use in her apartment and she had a card left with the supermarkets and bakers etc. in the neighborhood.

Ewa, thank you!"
"Bedankt voor een heerlijk verblijf in jullie fijne appartement. Het huis is schoon, zeer comfortabel en gezellig. Goed bedden, goede badkamer, fijne keuken. We hebben niets gemist. Gezellige plek. De buurt is hip en gezellig. Veel restaurants, relatief dichtbij openbaar vervoer. Heel vriendelijke ontvangst door de huishoudster. Ook het mailcontact was erg vriendelijk, Meenu en Manu reageerden snel en volledig. Bedankt ook voor de fles wijn en het water bij aankomst. Ook koffie, thee en handdoeken waren verzorgd. Zeker een aanrader.",1,dutch,nl-en,"Thank you for a wonderful stay in your great apartment. The house is clean, very comfortable and cosy. Good beds, good bathroom, fine kitchen. We have missed nothing. Cozy place. The neighborhood is hip and cozy. A lot of restaurants, relatively close to public transport. Very friendly reception by the housekeeper. Also the email contact was very friendly, Meenu and Manu responded quickly and completely. Thank you also for the bottle of wine and water upon arrival. Also coffee, tea and towels were provided. Certainly a must."
"Een heerlijk appartement, gezellig, ruim, gastvrij, vol boeken en planten. De buurt heeft een grote verrassing in petto: loop drie straten  naar de kade van het Bassin de la Villette, daar is een dorpssfeer langs het water, waar in de zomer gepicknickt en gedanst wordt. De directe omgeving van het gebouw deed dat  aanvankelijk niet vermoeden. Erg handig: winkels dichtbij, fantastische bakker tegenover, metro om de hoek. 
De eigenaar heeft ons goed op de hoogte gebracht van de locatie en het tijdstip van aankomst, we werden heel lief ontvangen door een vriendin van hen die ons alles uitlegde. Wij raden het zeker aan!

Nicoline van de Beek, Pays-Bas",1,dutch,nl-en,"A wonderful apartment, cozy, spacious, welcoming, full of books and plants. The neighborhood has a big surprise in store: you can walk three blocks to the quay of the Bassin de la Villette, there is a village atmosphere along the water, where in the summer lunch break and danced. The immediate vicinity of the building did not initially suspect. Very convenient: shops close by, great bakery next door, metro station around the corner. 
The owner has us well-informed of the location and the time of arrival, we were very kind received by a friend of them that everything was explained. We recommend it for sure!

Nicoline van de Beek, Pays-Bas"
"Een gezellige omgeving maar savonds erg druk en veel geluiden.
Leuke restaurants , kroegjes , supermarkt en heerlijke bakker aan de overkant. Metro op 3 min lopen en alles binnen bereik. Aardige mijnheer , Zeer nette kamers, mooie nieuwe douche en keuken.
wel veel trappen naar 4de verdieping. wel warm in de zomer. Tot 0200 snachts druk maar gezellig. we vonden het een goed en net appartement goede bedden :-)",1,dutch,nl-en,"A cozy environment but at night very busy and lots of sounds.
Nice restaurants , bars , supermarket and lovely bakery on the other side. Metro in 3 min walk and everything is within range. Nice sir , Very nice rooms, beautiful new shower and kitchen.
a lot of stairs to 4th floor. warm in the summer. To 0200 very clean but cosy. we found it a good and clean apartment, good beds :-)"
