"Nous avons passé un super séjour. L'appartement était propre, très fonctionnel et bien aménagé, proche des commerces et d'une ligne de métro. Il est idéal pour quelques jours sur Paris.",1,french,
Petit appartement très charmant. Extrêmement calme et reposant. Parfaitement située et non loin du métro.,1,french,
"Très bon accueil, délicate attentions (coupe de fruits, une bonne bouteille...) et très bonne communication pour la logistique. L'appart est fidèle à l'annonce: propre et en ordre, déco très personelle et stylée, ambiance cosy... Bref, on se sent de suite chez soi et l'on voudrait ne plus partir, merci Romain !",1,french,
"Appartement simple, bien placé, à proximité du métro. Équipements très basiques mais jolie vue sur les toits de Paris. Hôte sympathique et très arrangeante.",1,french,
Pied à terre idéal pour un séjour parisien. Appartement calme et proche des métros. Bien équipé. Accueil très agréable. Je le recommande.,1,french,
"J'ai été ravi de mon sejour chez Lola :) Le studio est extrêmement charmant, avec ses jolies poutres typiquement parisiennes, c'est l'appartement revé pour un sejour seul ou en couple! Le quartier très animé regorge de restaurants et bonnes adresses. J'y retournerai sans hésiter!!!",1,french,
Appartement dans quartier agréable. Calme et avec tout le confort nécessaire.,1,french,
Nous avons passé un superbe week-end chez Lola. L'appartement est très confortable avec tous les équipements nécessaires. La localisation était idéale pour nous qui assistons à un événement au Grand Rex. Merci à Noël pour son accueil.,1,french,
"Oui tout était parfait
Il y avait un cahier explicatif avec plein de bonnes adresses dans le quartier ainsi que le wifi
Très fonctionnel et propre
Quartier très central idéal pour visiter Paris ",1,french,
"Quel chaleureux accueil ma petite fille Chloe et moi avons eux a notre arrivée!
Pain au chocolat, croissant et the! Pierre est un excellent host. Son appartement est très confortable et situe sur la rive gauche de Paris  avec accès au metro, RER et bus au bas de sa porte. Les commerçants sont au coin de sa rue.
J'espere pouvoir le louer a nouveau lors de ma prochaines visite a Paris.",1,french,
"Merci Pierre. C'est un bel appartement, lumineux et très bien situé au bord de la Seine, face au Pont Neuf. Et Pierre nous a laissé beaucoup d'information sur l'app. et sur le quartier. Formidable! ",1,french,
"Un appartement très agréable, bien équipé; une adresse de rêve dont on souhaiterait qu'elle reste secrète! Un accueil sympathique d'un hôte attentionné.",1,french,
"Je n'ai pas moi-même séjourné chez Frédérique et Jeff mais je peux dire que ma famille a été très bien accueillie. Frédérique s'est montrée très disponible et chaleureuse, facilitant au maximum leur installation.
Le quartier était très agréable et permettait d'accéder à tous les commerces de première nécessité rapidement. Les stations de bus et de métro étaient facilement accessibles. L'appartement en lui-même est aussi lumineux et chaleureux que sur les photos.
Bref, un grand merci à Frédérique, pour tout.",1,french,
"Les contacts avant l'arrivée ont été très simples et cordiaux et Frédérique a répondu à toutes mes questions sans problème. L'accueil par Jeff fut très convivial et les explications très complètes. Plein de généreuses et gentilles attentions nous attendaient dans le réfrigérateur. 
L'appartement est tellement agréable, il est spacieux, lumineux et très bien équipé. Les deux balcons permettent de profiter quelque soit l'heure de l'extérieur.
 J'ai adoré cet appartement.",1,french,
"Merci à nos hôtes pour leur excellent accueil, leurs touchantes attentions à notre arrivée, leur réactivité suite à nos questions. Nous reviendrons, l' appartement est très agréable, lumineux, fonctionnel et chose rare à paris, pas de bruit en journée et encore moins la nuit. Un endroit pour se ressourcer, méditer et voyager :) merci à tous les 2 :) Sandrine et David",1,french,
"L'appartement de Frédérique et Jeff est tout à fait conforme aux photos et à la description. Situé dans une rue calme, il n'est pas bruyant du tout. L'appartement est spacieux et bien aménagé avec deux balcons très agréables. J'ai beaucoup apprécié les nombreuses petits attentions de Frédérique et Jeff. ",1,french,
"Sarra est charmante et très accueillante. Son studio est tout petit mais bien aménagé, propre et très sain. Nous avons passé un séjour calme.",1,french,
"Petit Studio charmant dans le 17eme arrondissement. Sarra fut très agréable et arrangeante sur les horaires de check in et check out. Le studio n'est pas très grand (moins de 15 m²) mais relativement fonctionnel. 
Néanmoins plusieurs bémol, le canapé (à priori cassé) à été remplacé par un matelas à même le sol, ce qui n'est pas très agréable. Deplus pas de réseau internet propre à l'appartement, Sarra m'a donné des codes publics de connexion internet, mais il s'agit là d'une connexion ponctuelle et peu fiable. ",1,french,
Le studio est très fonctionnel et agréable. Merci Sarra pour ton accueil et ta disponibilité! A bientôt!,1,french,
"Appartement complètement conforme à l'annonce. Sara est très sympa et accueillante.
Bon séjour à Paris.",1,french,
"L'accueil de SARRA a été parfait et chaleureux. Par contre il faudra qu'elle songe à faire vérifier la pose de sa fenêtre qui a un peu de jeu. Mais le quartier est très agréable,  central et avec des commerces à proximité.",1,french,
Très belle appartement je reviendrai rapidement je recommande,1,french,
"Appartement super bien situé agréable à vivre avec cette charmante cour intérieur .... on garde l'adresse ! bars, théâtre à proximité ! parfait ! nous on a adoré ! un petit manque : une cafetière ....",1,french,
"L'appartement de Xavier était parfait : bien décoré, très propre, bien éclairé et possédant toutes les commodités. Il est situé au coeur du 11e, près des bars, restaurants, cafés, boulangeries et stations de métro tout en étant très très paisible. Nous y avons passé un excellent séjour!",1,french,
"Préparation du séjour et communication avec Xavier aisés et efficaces.
Appartement très bien situé, charmant, au fond d'une allée privée calme.
Très bon accueil.
Seul défaut à mes yeux : les rideaux ne cachent pas complètement la lumière du jour (pour ceux qui aiment dormir dans le noir complet !)
",1,french,
"Appartement très bien localisé, proche du métro et dans une cour très calme.
Xavier est très arrangeant.
",1,french,
"L'appartement correspond bien aux photos et à la description. Il est vraiment très bien situé avec une épicerie juste en bas de l'appartement. De plus, le métro est à quelques pas, à peine deux minutes de marche. L'hôte est amical, nos rencontres à l'accueil et au départ se sont bien passé. ",1,french,
"Xavier est un hôte qui sait recevoir, une bouteille de vin nous attendait à notre arrivée tardive. Xavier étant absent pour nous recevoir c'est Florian, un de ses amis qui nous a accueilli chaleureusement et fort sympathiquement.
L'appartement est conforme à nos attentes dans un quartier vivant et fort calme la nuit (appartement dans une cours fermée). Proche du métro Parmentier, cela nous a permis de faire nos découvertes Parisiennes avec un accès au centre ville facilité.
Nous recommandons vivement cet appartement à toutes les personnes venant visiter notre Capitale. De notre coté, nous mettons cette adresse dans nos petits calepins....
Merci encore à vous Xavier.",1,french,
Séjour très agréable dans un appartement facile à vivre et confortable. Très bien situé. A refaire !,1,french,
"Merci à Xavier pour la facilité des échanges , et les modalités de Check in and out .(et les bonnes adresses).. Nous recommandons l appartement pour la localisation idéale dans ce quartier , près de tous les restaurants , bars vivants, sans les inconvénients.  Très calme . L'appartement est idéal , propre Deco tres contemporaine . ",1,french,
"Un très bon plan ! allez-y les yeux fermés.
Tout est exacte dans la description de Xavier.
Nous étions 2 couples, heureux, après avoir déambulés dans Paris, de retrouver un si agréable appartement au calme et bien confortable.",1,french,
"Bjr,
Nous avons passé un agréable séjour à Paris, l'appart de Paula est conforme au descriptif, le plus: au calme, au fond d'une cour d'un charmant immeuble parisien situé dans un quartier vivant.
Un gros plus également, l'accueil et les conseils de Paula qui a sû se rendre disponible.
Mika & Isa ",1,french,
Accueil chaleureux et convivial. Disponibilité et prévenance.,1,french,
"Paula est une hôte très sympathique et elle nous a très bien accueilli. L'appartement est très bien situé dans un quartier près du centre (très près des transports) sans être lui-même touristique. Malheureusement je dois informer les usagers de Airbnb qu'il faut savoir que les photos ne sont pas toutes bien représentatives. La décoration n'est plus la même (l'appart a changé d'occupant principal semble-t-il et la déco est beaucoup moins soignée... On n'est pas """"comme dans le catalogue Ikéa"""" comme le laisse présager les photos) ce n'est pas dramatique mais il faudrait simplement changer les photos pour que les usagers aient l'heure juste. La salle de bain nous a davantage déçu. Le contour du bain-douche (et mur et rideau) est bien garni de taches noires (moisissure) contrairement à ce que l'on voit sur la photo. Pour nous c'est un critère important et nous nous étions fiés aux photos... Le portrait global et le rapport qualité prix demeurent intéressants. L'appart est au calme et assez grand.",1,french,
