"Merci Sabrina pour ce merveilleux séjour avec plein de petites intentions.
Notre séjour a été très agréable.
A bientôt.....",1,french,
Sabrina est Super arrangeante et vs aura vous acceullir comme il se doit par sa sympathie!!! On se sent tout de suite comme chez (Website hidden by Airbnb) recommande vivement sans hésiter une seconde...a très vite ;),1,french,
"Excellent séjour !!! L'appartement est bien situé, proche Montparnasse, confortable, on s'y sent bien ! Sabrina est arrangeante et de bons conseils!!!! 
Je recommande!!!! À fond !!!",1,french,
"Très bon accueil. Emplacement idéal, proche de Montparnasse.",1,french,
On à beaucoup aimé l expérience chez Sabrina . Elle est d une grande beauté et d une gentillesse aussi grande. Bien situé et confortable. Nous recommandons grandement.,1,french,
Acceuil chaleureux dans un appartement sympathique et confortable,1,french,
"Sabrina n'était pas là quand je suis arrivée, elle a été très attentionnée et mon arrivée n'a été qu'une simple formalité! Elle m'a aussi permis de partir un peu plus tard le lendemain matin pour que je puisse travailler de chez elle. je recommande vraiment car son appartement est dans un quartier tranquille et le petit restaurant Coréen juste en bas de chez elle est super. Rien à redire sur l'accueil.
",1,french,
"Sabrina n'étant pas la , j'ai été très bien accueillie par ophelie . J'ai passé 2 nuits dans un appartement pour moi toute seule , ce qui est un luxe à Paris . La situation etait idéale car  j'ai pu me rendre à pied à la Gare Montparnasse pour prendre ma navette pour Orly .
Sabrina avait mis a ma disposition ce qu'il fallait pour un petit déjeuner ",1,french,
appartement trés agréable. Sabrina a su se faire discrète ce qui m'a permis de m'approprier les lieux facilement.,1,french,
"Très bon accueil et appartement très fonctionnel, grande chambre très calme. C'est un bonheur de revenir sur Paris toutes les semaines ",1,french,
"Encore une très belle semaine en leur compagnie, rien à redire :) ",1,french,
"emplacement très proche de la gare montparnasse d accès facile, immeuble calme, au 4ème, proche de la station metro falguiere.excellent acceuil chaleureux  et renseignements précieux sur Paris. à recommander ",1,french,
"Nous avons eu le 1er jour un excellent accueil avec un thé et des chocolats pris ensemble pour nous expliquer les points importants à voie et comment y aller en parlant anglais .nous avions accès à sa cuisine et le matin nous avions un gâteau au chocolat et des céréales à  volonté avec du café en capsules. .
Dans la chambre chacune notre serviette avec un petit gâteau empacté et un plan su métro et bus. 
Quand je lui avais telephoné pour prendre contact elle m avait indiqué la pièce en anglais que j ai pu réserver et m a parlé de la tour effel et bateau mouche. 
Soit très bon accueil ,très bien placé pour Montparnasse,endroit très calme avec plein de commerce dans la rue. 
Très bon séjour.",1,french,
Séjour très agréable. Merci pour votre accueil.,1,french,
"Logement propre et confortable, bien situé juste à côté de la Gare Montparnasse et à proximité de plusieurs arrêts de métro. 
Hôte sympathique et arrangeante. Je recommande !",1,french,
"Logement très bien situé à 5 mn à pied de la gare. Ascenseur bien pratique pour la valise. 
Chambre correct et accès à la cuisine apprécié. 
Nous étions seules dans l appartement pendant l absence de sabrina qui a déléguée l entree des lieux à une jeune femme ponctuelle. 
Je recommande vivement ",1,french,
"Très bon accueil, j'ai passé un agréable séjour à Paris chez Sabrina, et la recommande à tout futur visiteur. ",1,french,
"Ne pas hésitez, Sabrina est une hôtesse charmante, accueillante et aux petits soins pour ses convives",1,french,
"J’ai passé 4 jours chez Sabrina. L’emplacement est parfait avec une proximité immédiate de la gare Montparnasse, et à quelques pas du Jardin du Luxembourg. L’accueil de Sabrina accueil était chaleureux et efficace. L’appartement est très joliment décoré, le lit est grand et confortable, et la propreté de la chambre ainsi que la salle de bains était impeccable. Je recommande sans hésitation cet endroit. Merci.
 
",1,french,
"Sabrina est attentionnée, agréable, et organisée. La chambre est grande, et l'appartement bien situé, à 2 pas du quartier Montparnasse. Je recommande.",1,french,
Encore une rencontre riche et passionnante ! Merci AirBNB ! Sabine est une hôte extra. L'aura de son appartement m'y a fait sentir comme chez moi. Allez-y les yeux fermés !,1,french,
"Accueil chaleureux et sérieux. Une belle demeure belle et calme. Proche des transports. Parfait,merci de l'accueil",1,french,
"Une chambre confirmée après ma demande très tardive et urgente. Sabrina a tout gérée...c'est le top.
Un très bel appart et super chambre... très calme et chaleureux... a noter et retenir",1,french,
"Sabrina est très agréable et très gentille. Elle est très accueillante et crée tout de suite une relation chaleureuse. Ses explications pour arriver à l'appartement étaient claires et simples. Proche du métro et de la gare, ce qui facilite beaucoup les déplacements dans Paris. L'appartement était sympa, la chambre spacieuse, suffisamment d'espace pour soi. Salle de bain propre. Séjour très agréable, rien à redire :) ",1,french,
"J'ai apprécié la chambre qui était plus spacieuse que je ne le pensais, bien rangée et décorée. La bouilloire dans la chambre est un plus si l'on souhaite prendre une boisson chaude à son coucher ou à son réveil.  
J'ai également apprécié la localisation du logement, très proche de la gare, les indications pour y accéder étaient simples et très précises. 
Possibilité de prendre le petit déjeuner ce qui est un plus.
Un logement que je mets en coup de coeur si je dois revenir sur Paris !",1,french,
"Accueil très agréable , Sabrina est une hôte avec qui la communication est fluide et très intéressante  . Quant à l'appartement que dire .... architecture et décoration très jolies !! De plus Sabrina vous offre un petit déjeuner excellent . Merci pour cet accueil chaleureux et bonne continuation . ",1,french,
"Communication fluide, accueil chaleureux, Sabrina trés avenante et directe. Parfait !!!",1,french,
"Situation idéale proche de la Gare Montparnasse. Remise des clefs adaptée à une arrivée tardive, accueil chaleureux, je me suis sentie comme à la maison :)",1,french,
Petit appartement plein de poésie. Découverte de ce quartier plein de charme. Sabrina s'est montrée très compréhensive vis à vis de mon organisation! Tout pour plaire!,1,french,
Parfait logement pour un séjour à Paris.,1,french,
"Excellente communication avant mon arrivée. Je n'ai pas rencontré Sabrina. Tout s'est bien passé. Appartement atypique à quelques minutes à pied de la gare, calme, très propre. Proche des  commerces, transports, cinémas théatres. N'hésitez pas à réserver pour votre prochain séjour à Paris. Merci Sabrina.",1,french,
"Un séjour court mais très agréable chez Sabrina ! La chambre était propre, lumineuse et décorée avec gout tout comme la salle de bain d'ailleurs !
Merci à Sabrina pour sa disponibilité et sa gentillesse, j'y retournerai sans hésiter ! La localisation de la chambre est idéale pour des balades à pied dans Paris. ",1,french,
Chambre confortable accès à l'appartement facile depuis la gare. Très bon accueil de la part de Sabrina. Je recommande.,1,french,
Que dire de plus que j'y retourne et j'apprécie à la fois le cadre de l'appartement que son calme !,1,french,
"Logement très bien situé, calme et et propre. Sabine a fait preuve d'un accueil très agréable. Nous recommandons ",1,french,
Ça fait plusieurs fois que je retourne chez Sabrina et je trouve son appartement toujours aussi agréable !,1,french,
Gentillesse et amabilité de Sabrina; situation pratique près de la gare de Montparnasse.,1,french,
"Sabrina n'était pas là pendant mon séjour mais ses explications étaient très claires et tout s'est bien déroulé. La chambre est très confortable, le quartier sympa. Je conseille",1,french,
Accueil super sympa et logement idéalement situé à proximité de Montparnasse.,1,french,
"Très bon séjour. Très bon contact.tout était parfait: chambre,localisation...",1,french,
En transit à Paris pour une nuit j'ai été très bien accueilli par Sabrina. La chambre est propre et spacieuse. L'emplacement près de la gare Montparnase est idéal. Je recommande.,1,french,
"Court séjour chez Sabrina mais très agréable, logement très bien situé à 3 mns de la gare Montparnasse, idéal! Appartement très calme. Brève rencontre avec Sabrina à mon arrivée car elle partait travailler, juste le temps de me donner les informations nécessaires pour mon séjour, mais un très bon contact! Je reviendrai avec grand plaisir!",1,french,
L’appartement de Sabrina est bien situé. La chambre est agréable et propre avec une jolie déco. Je le recommande.,1,french,
"Chambre spacieuse, décorée avec goût et appartement idéalement situé près de Montparnasse! Merci Sabrina!",1,french,
Rien à redire que ça soit sur l'appartement ou la chambre tout est prévu et très proche de la gare :),1,french,
"C est pour des rencontres et des appartements que j aime Airbnb. Sabrina est très accueillante, la chambre est très bien et silencieuse, l attention pour le petit déjeuner et surtout un emplacement idéal près de la gare et métro. Je recommande",1,french,
"Encore un super séjour chez Sabrina. Un lieu calme pour se reposer le soir après une grosse journée. Sabrina est toujours dispo pour répondre aux demandes, voire les devance.. Tous proches théâtres et restos pour ressortir le soir. C’est donc le lieu idéal pour votre séjour...N’hésitez pas",1,french,
"emplacement parfait, pratique
c'est ce que je recherche.",1,french,
"Très bien placé et malgré tout très calme, les marques d'attention de Sabrina ainsi que sa disponibilité en font une adresse de premier choix.",1,french,
