"Nous avons eut  une temps très bonne dans l'appartement. La cuisine est très pratique.   L'appartement est très agréable et très bien situe dans une région  avec beaucoup de restaurant et magasin.
Le  contacte  était très agréable et tout était très bien organise ! merci beaucoup!",1,french,fr-en,"We had a very good time in the apartment. The kitchen is very convenient. The apartment is very nice and very well located in an area with plenty of restaurant and shop.
The contact was very nice and everything was very well organized ! thank you very much!"
Fantastique découverte à deux pas de Montorgueil! Accueil chaleureux avec bouteille de vin. Très belle deco et excellente literie,1,french,fr-en,Fantastic discovery two steps from Montorgueil! Warm welcome with a bottle of wine. Very beautiful deco and excellent bedding
"L'appartement est  agréable , très lumineux et propre , facile à trouver et  proche de tous les transports . :) merci beaucoup 
",1,french,fr-en,"The apartment is nice , very bright and clean , easy to find and close to all transportation . :) thank you very much 
"
"Joli petit studio, lumineux et bien agencé, agréablement situé dans un quartier sympa et proche du métro. Propre. Commerces à proximité. 5ème étage sans ascenseur. Exigence d'enlever ses chaussures à l'entrée :-)",1,french,fr-en,"Nice little studio, bright and well-arranged, pleasantly situated in a great neighbourhood and close to the metro. Own. Shops nearby. 5th floor without elevator. Requirement to remove your shoes at the entrance :-)"
"Appartement très bien, comme sur la description et les photos. Kevin est très réactif pour répondre aux questions. Très bien situé.
Des rideaux dans la salle de bain auraient été bien mais c'est le seul petit point noir de cet appartement.",1,french,fr-en,"Apartment very well, as on the description and the photos. Kevin is very responsive to answer questions. Very well located.
Curtains in the bathroom would have been good but this is the only little black point of this apartment."
"J'ai passé cinq nuits dans ce petit appartement confortable, propre, bien équipé et écolo-friendly. Les 5 étages permettent d'entretenir sa condition physique. Excellent rapport qualité-prix. Je reviendrai avec plaisir!",1,french,fr-en,"I spent five nights in this small apartment, comfortable, clean, well equipped and eco-friendly. The 5 floors can maintain their physical condition. Excellent quality-price ratio. I'll come back with pleasure!"
"L'appartement est situé au dernier étage (5éme sans ascenseur) et  donne sur une cour intérieur.
Du coup très calme et les voisins le sont également. Etant en déplacement professionnel, cela m'a permis d'avoir des nuits très reposante. L'appartement est très bien équipé et surtout très propre. L'immeuble, bien sécurisé, se situe à moins de 100m de la station de métro et de lignes de bus.
Je reviendrais avec plaisir quand l'occasion se présentera.
Merci Kevin.",1,french,fr-en,"The apartment is located on the top floor (5th no lift) and overlooks a courtyard interior.
Suddenly very quiet and the neighbors are also. Being on a business trip, this has enabled me to have nights very relaxing. The apartment is very well equipped and above all very clean. The building, well secured, is located less than 100m from the metro station and bus lines.
I would come back with pleasure when the opportunity arises.
Thank You Kevin."
"Kevin est très réactif. La communication est parfaite pour que le séjour se passe pour le mieux. L'appartement est conforme aux visuels, idéalement situé, à proximité immédiate des transports en commun et des commerces. Un excellent rapport qualité prix pour le quartier !",1,french,fr-en,"Kevin is very responsive. The communication is perfect for the living happens for the best. The apartment is consistent with the visual, ideally located, close to public transport and shops. An excellent quality / price ratio for the neighborhood !"
"Logement impeccable, exactement comme les photos. Localisation parfaite, à proximité de tout.
Chantal et Georges sont très soucieux que ses invités ont tout ce qu'il faut et que le logement répond à nos attentes.
Je recommande vivement, je retournerai bientôt !",1,french,fr-en,"Accommodation spotless, exactly as the photos. Perfect location, close to everything.
Chantal and George are very concerned that his guests have everything they need and that the accommodation met our expectations.
I highly recommend, I will be back soon !"
Très bien accueilli à l'arrivée par Chantal qui nous a bien expliqué l'appart et les environs.,1,french,fr-en,"Very welcomed on arrival by Chantal, which we fully explained the apartment and the surrounding area."
"Nous avons passé un sejour tres agreable. L'appartement est un vrai petit paradis: au coeur de Paris, proche du metro, commerces, restaurants...
Merci a Chantal et Georges pour Leur accueil chaleureux!
A tres bientot ",1,french,fr-en,"We had a stay very pleasant. The apartment is a real little paradise in the heart of Paris, close to the metro, shops, restaurants...
Thank you to Chantal and Georges for Their warm welcome!
See you very soon "
"Nous avons été très bien reçus par Chantal qui nous attendait à l'heure convenue.  Le logement est très bien situé, sur une rue où il y a plein de petits restos, près de tout...Le lit est divin, la décoration charmante et le fait d'être au 6ième étage apporte une luminosité très plaisante. Cependant, le logement a besoin d'être un peu rénové.  Lorsqu'on ouvre les portes, elles nous restent presque dans les mains et nous avons trouvé l'expérience du bain avec douche téléphone, sans rideau,  assez difficile.  A part cela, tout était correct.",1,french,fr-en,"We have been very well received by Chantal who was waiting for us at the agreed time. The accommodation is very well located, on a street where there are lots of small restaurants, close to everything...The bed is divine, the decor charming, and the fact of being in the 6th room brings a brightness very pleasant. However, the housing needs to be a little bit renovated. When you open the doors, they remain virtually in the hands and we found the experience of bath with telephone shower, without a curtain, it's quite difficult. Apart from that, everything was correct."
"très bel appartement et très bien place! Tout était parfait ... sauf le temps :-), mais on adore Paris aussi en hiver. Merci à Chantal et Georges!",1,french,fr-en,"very nice apartment and very well placed! Everything was perfect ... except the time :-), but we love Paris in the winter. Thank you to Chantal and Georges!"
Excellent accueil par Chantal. Excellentes communications avant et pendant le séjour.Très bien situé mais dans un voisinage excessivement bruyant. Gare à ceux qui ont le sommeil léger l'été quand la chaleur oblige à laisser les fenêtres ouvertes. Nous avons été déçus par la propreté des lieux. Et la peinture est écaillée dans la salle de bain et dans la chambre. Les armoires aussi ferment mal. Et nous avons été victimes d'insectes piqueurs dans le lit! Nous suggérons aux proprios de ce petit paradis de prendre un peu de temps pour régler tous ces problèmes. À ce prix c'est la moindre des choses. Et il y a certes beaucoup de potentiel dans ce logement mais....,1,french,fr-en,"Excellent welcome by Chantal. Excellent communications before and during the stay.Very well situated, but in a neighborhood excessively noisy. Beware of those who have the light sleep in the summer when the heat forces them to leave the windows open. We were disappointed in the cleanliness of the premises. And the paint is peeling in the bathroom and in the bedroom. The cabinets also badly closed. And we have been victims of biting insects in the bed! We would suggest that the owners of this small paradise to take a little time to solve all these problems. At this price this is the least of things. And there was certainly plenty of potential in this home but...."
