"l'appartement était en ordre et propre, Jè m'a fait trouver un beau bouquet de tulipes rouges qui ornaient l' (Website hidden by Airbnb) a été très gentil et il m'a aussi fait la connexion internet !!!
J'ai déjà été dans cet appartement et j'espère de retourner bientôt  
Domizia",1,french,
"Un appartement très bien situé, grand et très calme. Accueil très agréable et spéditif.",1,french,
"J'ai passé un excellent séjour dans ce studio remarquablement situé. 
Jérome est un hôte très accueillant et sympathique, et ou le climat de confiance s'est tout de suite installé.
Le studio est confortable et correspondait parfaitement à la description faite sur le site.
J'aimerais volontiers y retourner lors d'un prochain passage à Paris.",1,french,
"L'appartement est super bien situé, au cœur de Montmartre !
Très cosy et bien équipé ! 
WIFI au rendez vous avec l'enceinte BOSE en prime ;)",1,french,
"Studio très sympa et vraiment très bien placé dans un quartier animé et agréable.
Avec en plus une réactivité hors norme : 4 heures entre la demande de réservation et la remise des clefs, ce qui m'a bien sauvé sur ce coup là. Au plaisir de revenir ...",1,french,
Superbe emplacement! le métro Abesses est à côté! Excellent prix l'appartement offre tout ce qui est nécessaire pour un séjour seul ou en couple. Je recommande à ceux qui recherchent un flat à bon prix pour visiter Paris.,1,french,
"Le vieux bâtiment est charment et très authentique. On a très bien aimer notre séjour à Paris à cause d'ici. La location est géniale, juste à côté du métro et très bien situer dans la butte. En plus, la douche (+le bain) était très propre, une chose qu'on a bien aimer. Un space idéal pour un couple. Merci aux hôtes pour nous accommoder!",1,french,
"Appartement très sympa, lumineux, refait à neuf. Drap et serviettes impeccables. Bon accueil, comme à l'hôtel. Donne sur une courette silencieuse, proche du métro, quartier très cool !",1,french,
"Super appartement et conforme aux photos .
Très bien placé et tous les commerce sont dans le quartier ainsi que le métro proche.
Merci pour l’expérience Parisienne.
hôte très sympa  ",1,french,
"Les + : 
Appartement très bien situé (métro, bus, parking), donnant sur une cour intérieure très calme.
Logement propre et pratique avec le strict nécessaire.
Fidèle à l'annonce.
Communication très facile avec la propriétaire. Remise des clefs sans souci.

Les - : 
Appartement moins lumineux que sur les photos. Canapé lit peu confortable mais très bien pour les enfants.",1,french,
"Très bon accueil et excellente disponibilité de la part des parents de Faith. L’appartement est tout à fait conforme à la description. Il est fonctionnel et agréable et relativement proche du métro Alexandre Dumas et de la station Nation. Le quartier est également agréable avec ses nombreux commerces et services, sans oublier ses quelques brasseries pour un bon petit déjeuner « à la parisienne ». L’appartement de Faith est une excellente adresse à retenir.",1,french,
"Nous avons passé une semaine chez Faith! Bien agence, très agréable! Surtout tres près de toutes commodités et du métro. Merci!",1,french,
Un bon séjour. Merci.,1,french,
"Logement confortable, proximité des commerces et des transports. Voisins un peu bruyants le soir. Propriétaires très gentils et arrangeants.",1,french,
"Super séjour !
Faith est tres réactive et toujours prête à aider ! L’appartement est sympa avec le canapé rouge qui fait son charme !
Je recommande vivement ",1,french,
L'appartement est très bien situé et le quartier est très vivant.Le métro est à 2 pas.,1,french,
Très bien situé. L’hôte a été très réactive quant aux questions que j’avais.,1,french,
"Séjour très agréable 
Merci",1,french,
Logement très fonctionnel et parfaitement situé. Nous avons passé un excellent séjour chez Faith.,1,french,
"Logement Très agréable, propre et bien situé. 
Propriétaire très réactif et serviable ainsi que la personne qui nous a reçu sur place.
Bonne expérience!!!",1,french,
"Pour une première location via airbnb, je recommande vivement aussi bien pour le site que pour Pierre dont son hospitalité, sa gentillesse et sa disponibilité ont été plus que remarquable! Merci Pierre votre appartement vaut vraiment le détour!!",1,french,
"L'appartement est magnifique, très calme, douillet et très bien situé, je m'y suis tout de suite sentie bien. Pierre a été très gentil et très serviable, tout était simple et bien organisé pour que mon séjour se passe dans les meilleures conditions.
Merci Pierre, je reviendrai, c'est sûr !",1,french,
"Disponible et accueillant, notre hôte a mis à notre disposition un logement agréable, paisible et confortable aux pieds de la rue Mouffetard et du métro Censier-Daubenton. Au coeur du 5e, lié au centre de Paris par la ligne de métro 7, le site du logement permet un accès aisé à tous les coins de Paris. Séjour mémorable garantie.",1,french,
"Séjour très agréable dans l'appartement de Pierre. L'appartement est charmant, très propre, confortable, lumineux, et très bien équipé. Je n'ai pas rencontré Pierre, mais il avait tout préparé avec soin pour mon arrivée et m'a envoyé plusieurs messages pour s'assurer que tout se passait bien.",1,french,
"Pierre a été un hôte très attentionné: mails, coup de fils... Il était a notre écoute en cas de besoin. L'appartement était très calme et agréable. Nous nous y sommes senties vraiment comme chez nous! Et cela correspondait bien à la description faite. Le quartier très pratique et bien situé nous a permis de parcourir Paris facilement et de ne pas perdre de temps! Nous le recommandons à tous ceux et celles qui connaissent ou ne connaissent pas Paris!!! Première expérience Airbnb réussie! C'est un concept juste formidable!

",1,french,
"Pierre nous a très bien accueilli. Nous avons l'habitude de Paris, mais il nous a très bien renseigné sur son secteur, que nous ne connaissions pas et qui est d'ailleurs charmant. Pour ce qui est de l'appart, c'est parfaitement fidèle à la description et les photos, et parfait pour un séjour en couple. Non seulement le secteur est charmant, mais l'appart est très bien situé quels que soient vos projets dans Paris. ",1,french,
"Super séjour sur Paris avec un appartement plein de charme, un vrai cocon après de belles journées de visites dans Paris! Propreté impeccable, une taille parfaite pour 2, on s'y est très bien senti. Pierre était disponible à tout moment et ses instructions sur le quartier ou les règles de l'appartement très claires! On y reviendra avec grand plaisir! ",1,french,
"Ce séjour était pour nous une première. 
Nous sommes enchantés de notre visite à Paris.
L'appartement est parfait pour un couple, nous nous sentions dans une ambiance très parisienne.
L'emplacement près de la rue Mouffetard permet de découvrir les spécialités et produits du terroir.
Pierre est un hôte précieux pour ceux qui ne connaissent pas Paris.
Pierre, merci
",1,french,
"Appartement très agréable, très propre, tout y est très fonctionnel. Pierre est très arrangeant, très fiable. Le quartier est vraiment super. C'était mon 2e séjour chez Pierre, et j'y retournerais sans hésitation.",1,french,
"Très bel appartement, idéalement situé, et au calme.",1,french,
"O apartamento estava limpo e à disposição para mim e meu marido; nós chegamos adiantados e Pierre soube compreender e estava no momento da nossa chegada para receber-nos. Ele é uma pessoa atenciosa e simpática e pôs à disposição todas as informações referentes ao bairro e a transportes. O apartamento é cuidadosamente mobiliado , com uma cozinha completa, situado em um prédio tranquilo e silencioso. 

 L'appartement était propre et à disposition pour moi et mon mari;  nous nous sommes arrivés en avance et Pierre a sû comprendre et il était là pour nous recevoir.  Il est attentif et sympa et a mis à la disposition toutes les informations concernants le quartier et les transports. L'appartement est soigneusement meublé, avec une cuisine complète,  situé dans un immeuble tranquille et silencieux.",1,french,
"Appartement propre , très bien situé , à proximité immédiate des transports en commun  dans un quartier animé . Néanmoins très calme car donnant sur une cour . Bonne communication avec Pierre , check in et out facile gràce à une boite à clé . A recommander pour visiter Paris ",1,french,
"L’appartement est très beau, la déco est faite avec beaucoup de finesse et je le suis sentie tout de suite comme chez moi! Il y a tout pour être bien, même un tout mignon coin de travail. Pierre est très gentil, attentif et prêt à résoudre toute question de manière rapide et efficace. 
A deux pas du métro dans un quartier sympa et au même temps à l’intérieur de l’appartement c’est très calme, presque comme à la campagne. Pour Paris, c’est un vrai plus. Avec grand plaisir je retournerait chez Pierre une prochaine fois! Merci beaucoup c’était un séjour delicieux! ",1,french,
"Une bel appartement typiquement parisien. Très calme, un havre de paix. Proche des transports",1,french,
"Nous venons de passer une semaine parfaite chez Carole et Laurent ! Quelle chance nous avons eu de pouvoir séjourner dans une maison avec une terrasse en plein Paris, à 2 pas des Buttes Chaumont ! Nous avons pris presque tous les repas sur la table à l'extérieur ! La maison est très fonctionnelle et située dans un havre de calme et de verdure. On oublie presque que nous sommes dans Paris alors que plusieurs lignes de métro nous mènent partout très rapidement. Nos 2 garçons ont particulièrement apprécié de pouvoir découvrir tous les jouets et livres des enfants de la famille ! On s'est vraiment senti comme chez nous pendant cette semaine ! Nous recommandons vivement cette jolie maison !  ",1,french,
