"Olivier est un super hôte, très communicant et aidant. J'ai choisi son appartement pour mes parents et c'était parfait pour eux. Très agréable, cozy, propre et calme. Le quartier est très sympa, le canal Saint Martin est juste à côté et il y a pleins de restaurants, magasins et un petit marché tous les dimanches. Je recommande vivement cet appartement. Encore merci pour tout Olivier!",1,french,fr-en,"Olivier is an excellent host, very communicative and helping. I chose his apartment for my parents and it was perfect for them. Very nice, cozy, clean and quiet. The neighborhood is very nice, the canal Saint Martin is just to the side and there are plenty of restaurants, shops and a small market every Sunday. I would highly recommend this apartment. Thank you again for all Olivier!"
"Très accueil, appartement agréable, merci Olivier",1,french,fr-en,"Very welcoming, nice flat, thank you Olivier"
"Appartement et quartier très agréable 
Beaucoup de plaisir à vivre quelque temps dans l'appartement de Stéphane qui en plus est un hôte très sympathique ! ",1,french,fr-en,"Apartment and area very nice 
A lot of fun to live some time in the apartment of Stéphane who is a host very friendly ! "
"Très bon séjour passé dans cet appartement. Il correspond tout a fait a la description faite sur le site: très bien situé, propre, environnement calme... Le seul point négatif est le manque de volet/store/rideau dans la petite chambre.",1,french,fr-en,"Very good holiday spent in this apartment. It is still made to the description made on the website: very well located, clean, quiet environment... The only negative point is the lack of shutter/blind/curtain in the small room."
"Appartement très sympa à tout point de vue ! Très lumineux et calme, nous avons passé un séjour très agréable ( 2 adultes + 2 enfants).
Idéalement situé, proche de Bastille.",1,french,fr-en,"Apartment very nice from every point of view ! Very bright and quiet, we spent a very pleasant stay ( 2 adults + 2 children).
Ideally located, close to Bastille."
"Très bien accueilli par la mère de STEPHANE . Appartement conforme aux photos. Quartier calme et proche des commodités supérette boulanger métro et bar!!!
Nous sommes très satisfait!!",1,french,fr-en,"Very well received by the mother of STEPHANE . Apartment complies with photos. Quiet area and close to amenities small supermarket and bakery and metro bar!!!
We are very happy with it!!"
Guillaume nous a ouvert l'appartement et nous a donné les informations nécessaires pour notre séjour. Nous sommes arrivés en TGV à la gare de Lyon et nous étions très proche de l'appartement. Nous avons apprécié son emplacement et son confort. En résumé un bon séjour à Paris pour une famille de 4!,1,french,fr-en,Guillaume has opened for us the apartment and gave us the necessary information for our stay. We arrived by TGV at the gare de Lyon and we were very close to the apartment. We enjoyed its location and its comfort. In summary a good stay in Paris for a family of 4!
"Appartement très bien situé, très beau, fonctionnel et moderne. Nombreux commerces et restaurants à proximité.",1,french,fr-en,"Apartment very well located, very nice, modern and functional. Many shops and restaurants nearby."
Le logement est en très bon état et vraiment très bien situé. La description correspond à la réalité.,1,french,fr-en,The accommodation is in very good condition and really very well located. The description corresponds to the reality.
appartement extrêmement bien placé. très lumineux très agréable. Merci Stéphane,1,french,fr-en,"apartment extremely well placed. very bright very nice. Stéphane, Thank You"
"Très belle adresse à Paris.  Bel appartement, très bien équipé et agencé. Déco sympa!
Stéphane est très sympathique, accueillant et saura vous conseiller pour les commerces et restaurants du quartier.
Sûr que nous y retournerons.",1,french,fr-en,"Very nice address in Paris. Beautiful apartment, very well equipped and laid out. A nice decoration!
Stephane is very friendly, welcoming and will advise you to the shops and restaurants in the neighborhood.
Sure we will go back."
"Nous avons passé un très agréable séjour dans ce grand 2 pièces au dessus des toits de Montmartre. Magie du quartier mais aussi très plaisant appartement, traversé par la brise et lumineux, bien équipé. 
Après quelques jours sur la rive gauche, en hôtel, nous avons apprécié la liberté de cette formule R BnB chez Gaëlle.",1,french,fr-en,"We spent a very nice stay in this large 2 rooms above the roofs of Montmartre. Magic in the neighborhood but also very pleasant apartment, crossed by the breeze, bright and well equipped. 
After a few days on the left bank, in the hotel, we enjoyed the freedom of this formula R BnB chez Gaëlle."
"Avec mon compagnon, nous avons passé un magnifique séjour dans le quartier de Montmartre à Paris. L'appartement de style ArtDéco branché est vraiment trop canon, il est idéalement situé (30 sec à pied du Sacré-Coeur). Dans le quartier, on a croisé comme voisin JoeyStarr et Jean-Paul Rouve, ça fait son effet ;) . C'est sur, nous reviendrons!",1,french,fr-en,"With my companion, we had a wonderful stay in the Montmartre district of Paris. The apartment-style ArtDéco plugged in is really too much to canon, it is ideally located (30 sec walk from the Sacré-Coeur). In the neighborhood, we passed a neighbor JoeyStarr and Jean-Paul Rouve, it had its effect ;) . It is on, we will be back!"
"les messages de Gaelle ont jalonné les étapes de notre réservation .L'accueil était ponctuel et chaleureux. L'appartement était clair et propre , totalement conforme aux photographies du dossier. Le quartier de la rue Lepic est animé , mais assez peu de véhicules y circulent , d'où l'effet de vie tranquille.",1,french,fr-en,"the messages of the Girls have marked the steps of our reservation .The host was punctual and friendly. The apartment was clean and tidy , fully consistent with the photographs in the folder. The neighborhood of the rue Lepic is bustling , but quite a few vehicles travelling the route , where the effect of the quiet life."
"L'appartement de Gaelle ravira les amoureux de Montmartre. Il est agréable surtout le living room spacieux et très lumineux. La cuisine parait plus grande que sur les photos et elle est bien équipée (sauf absence de micro-onde). La salle de bain est un peu petite. 
L'appartement, pas super bien isolé côté chambre, souffre un peu du bruit des voisins. Malgré tout notre séjour fut très agréable.",1,french,fr-en,"The apartment of Gaelle will delight lovers of Montmartre. It is especially pleasant, the living room spacious and very bright. The kitchen looks bigger than the pictures and it is well equipped (except no microwave). The bathroom is a bit small. 
The apartment, not super well insulated side room, suffers a little from the noise of the neighbours. Despite all this our stay was very pleasant."
"Ce séjour dans le superbe appartement de Gaëlle a été un réel bonheur! Le style, le mobilier, la propreté et l'emplacement de rêve...tout était parfait! Quel bonheur de se réveiller en admirant la Tour Eiffel et le Sacré Coeur...

Merci (Website hidden by Airbnb) à bientôt, je l'espère!",1,french,fr-en,"This stay in the beautiful apartment of Gaelle has been a real pleasure! The style, the furnishings, the cleanliness and the amazing location...everything was perfect! What a delight to wake up admiring the Eiffel Tower and the Sacré Coeur...

Thank you (Website hidden by Airbnb) see you soon, I hope!"
