"L'appartement de Virginie est très fonctionnel, et suffisant comme point de départ pour la visite de Paris. On y appréciera le calme d' un puits de lumière mais qui permet au marcheur fatigué de se reposer après la découverte du marais, du Louvre, de l'île de la cité et de saint germain proches.

",1,french,fr-en,"The apartment of Virginia is very functional, and adequate as a point of departure for the visit of Paris. You will appreciate the calm of a well of light but which allows the weary walker to rest after the discovery of the marais, the Louvre, the ile de la cité and saint germain close.

"
"Appartement conforme á la description, agreable pour un WE parisien, tres bien placé. A recommander sans hesiter",1,french,fr-en,"Apartment conform to the description, nice for a WEEKEND in paris, very well placed. Has recommend without hesiter"
"Nous avons été très bien accueillies par Miguel qui travaille pour Virginie. Celui-ci nous a donné toutes les informations utiles à notre séjour. L'appartement est très bien situé et très accessible grâce aux transports. 
Le séjour s'est très bien passé cependant l'appartement ne ressemble pas exactement aux photos et la propreté laisse à désirer.
Le logement est aussi non fumeur et on étend beaucoup le bruit.
Malgré quelques hic, nous avons passé un superbe séjour.",1,french,fr-en,"We were very well welcomed by Miguel who works for Virginia. It gave us all the useful informations for our stay. The apartment is very well located and very accessible by transport. 
The stay went very well, however the apartment does not look exactly to the pictures and the cleanliness leaves something to be desired.
The housing is also non-smoking and it extends a lot the noise.
Despite a few hic, we had a superb stay."
"Bons échanges via courriel avec Virginie, nous n'avons pas eu l'occasion de rencontrer Virginie en personne, c'est Miguel qui nous attendait à la porte, très gentil. Petit commentaire constructif: Des serviettes en meilleur état seraient appréciées (elles avaient beaucoup d'usure, très propres mais usées!) et du papier de toilette manquant, le rouleau était entamé à notre arrivée et il n'y en avait pas d'autre.....ce fût un merveilleux séjour, logement à proximité de tout! Parfait. Lit confortable et super localisation.",1,french,fr-en,"Good exchanges via email with Virginia, we have not had the opportunity to meet Virginia in person, it was Miguel who was waiting for us at the door, very nice. Small constructive comment: The towels in better condition would be appreciated (they had a lot of wear and tear, very clean but worn!) and toilet paper missing, the roll was initiated at our arrival and there was no other.....it was a wonderful stay, accommodation close to everything! Perfect. Comfortable bed and super location."
"Bel appartement où on s'y sent bien dès l'arrivée.
Idéalement placé",1,french,fr-en,"Beautiful apartment where you will feel immediately upon arrival.
Ideally positioned"
"L""""appartement de Virginie est très bien placé au centre de Paris et bien équipé.
Micro-bémol la télé (que je ne regarde presque pas) ne reçoit pas toutes les chaines de TNT et l'accès @ est très capricieux (faible débit, connectivité instable)
Sinon belle cuisine équipée, literie confortable ...",1,french,fr-en,"L""""apartment of Virginia is very well placed in the centre of Paris and well-equipped.
Micro-flat tv (that I don't look almost not) do not receive all channels TNT and the access @ is very temperamental (low-speed, connectivity, unstable)
Otherwise, beautiful equipped kitchen, comfortable bedding ..."
"Appartement conforme à la description, très calme et pourtant dans un quartier très vivant.
On s'y sent tout de suite très bien.
Je recommande vivement de par sa qualité et son emplacement.",1,french,fr-en,"Apartment conform to the description, very quiet and yet in a lively area.
You feel immediately very well.
I strongly recommend for its quality and its location."
"Un gros plus pour la localisation, quartier sympa et animé.",1,french,fr-en,"A big plus for the location, great neighbourhood and lively."
Excellent++ mais mobilier un peu juste,1,french,fr-en,Excellent++ but the furniture a little just
"J'ai passé un séjour agréable dans l'appartement d'Alba, qui est une hôte prévenante et très agréable !",1,french,fr-en,"I have spent a pleasant stay in the apartment of Alba, who is a host, caring and very nice !"
Merci pour ton accueil et ta sympathie. C'est un plaisir de revenir à chaque fois. A très bientôt.,1,french,fr-en,Thank you for your welcome and your sympathy. It is a pleasure to return to each time. See you soon.
Bon séjour chez Alba que nous vous recommandons. Personne Très sympathique,1,french,fr-en,Good stay at Alba that we recommend. Very nice person
Très bon séjour avec un accueil adorable,1,french,fr-en,Very good stay with a host adorable
Chambre confortable et très bien isolée. Quartier vivant et très agréable avec le canal et ses restaurants proches. Très pratique avec les connexions de métro. Accueil et échanges très agréables avec Alba. Au plaisir !,1,french,fr-en,Comfortable room and very well insulated. Lively and very nice with the canal and its nearby restaurants. Very convenient with connections to the underground. Hospitality and exchanges very enjoyable with Alba. Enjoy !
"Toutes les images de l'appart aux 1000 secrets sont fidéles !!
1 de ces secrets se nomme Stéphanie. 
Elle  se révèle, dés le premier contact : à l'écoute, elle renseigne ; bienveillante elle installe le cadre  et sait assouplir quand elle le peut ; en discrete et efficace hotesse, elle guide, propose, prévient, reste à dispo, prend la place qui est la sienne, et vous laisse prendre la votre avec générosité.. dans ce nid douillet, chaleureux, beaux, bien (re)fait ... calme. .... Magnifique !!",1,french,fr-en,"All images of the apartment in the 1000 secrets are faithful !!
1 of these secrets is called Stephanie. 
It is revealed, from the first contact : in the listening, it provided information ; benevolent it installs the framework and knows how to relax when she can ; in a discrete and efficient hostess, guides, provides, prevents, remains to be available, takes the place which is hers, and lets you take the your with generosity.. in this cozy nest, warm, beautiful, well (re)done ... calm. .... Beautiful !!"
"Disponible, discrète et accueillante, Stéphanie nous a permis, par sa courtoisie, de profiter pleinement de cet appartement amarré dans le ciel de Paris.
Hors du temps et très contemporain, bucolique et urbain, festif et reposant ce séjour nous laisse un souvenir heureux.  
",1,french,fr-en,"Available, discreet and welcoming, Stephanie, allowed us, by his courtesy, to take full advantage of this apartment is moored in the sky of Paris.
Timeless and very contemporary, bucolic and urban, festive, and relaxing this holiday leaves us with a happy memory. 
"
Superbe appartement atypique sous les toits très bien placé dans le marrais. Nous avons passé un excellent week-end très bien accueilli par Stephanie et son mari. Nous y retournerons avec grand plaisir.,1,french,fr-en,"Beautiful apartment atypical under the roof very well placed in the marrais. We had a great weekend, made very welcome by Stephanie and her husband. We will stay there again with great pleasure."
"Nous venions mon équipe et moi chez Stéphanie et Juan pour y réaliser un shooting photo. Nous avons été très gentiment accueillis et leur appartement est magnifique, très lumineux, dans un immeuble sublime. Tout est exactement comme sur les photos. ",1,french,fr-en,"We had just my team and me at Stephanie and Juan to do a photo shoot. We were very kindly received, and their apartment is beautiful, very bright, in a building sublime. Everything is exactly like on the pictures. "
"Voici une attachante adresse au cœur de Paris, un beau grand grenier tout confort, insolite et plein de charme avec ses poutres blanches, ses coins et recoins chargés de livres, de souvenirs et de jolis objets. 

Mais attention ! Le paradis se mérite. Pour « les faibles du mollet » et les « à court de souffle », préparez-vous en effet pour une bonne grimpette dont la dernière séquence se passe dans un escalier bien à pic et bien étroit— dont, par ailleurs, les marches et les murs s’enorgueilliraient probablement de plus d’affection … —

Note : Raphaël, qui fut chargé de nous recevoir, a été d’une généreuse et bienveillante assistance pour le transport de nos valises.

",1,french,fr-en,"Here is a charming address in the heart of Paris, a beautiful large attic, comfort, unusual and full of charm with its beams white, its nooks and crannies full of books, souvenirs and pretty objects. 

But be careful ! Paradise has to be earned. For ""weak calf"" and "" short of breath "", get ready for a good climb of which the last sequence takes place in a stair well at peak and well narrow— which, by the way, the stairs and the walls enorgueilliraient probably more affection ... —

Note : Raphael, who was in charge of receiving us, has been a generous and benevolent assistance for the transport of our luggage.

"
